Production Order ID;Machine ID;Material;Machine Status;Temperature;Timestamp
21441;103;Underbody;OK;58.1;2015-04-28 09:00:00 UTC
21440;104;Underbody;OK;63.1;2015-04-28 09:00:00 UTC
21439;105;Underbody;Problematic;122.6;2015-04-28 09:00:00 UTC
21438;106;Underbody;Problematic;75.8;2015-04-28 09:00:00 UTC
21437;107;Underbody;OK;10.4;2015-04-28 09:00:00 UTC
21436;108;Underbody;OK;43.6;2015-04-28 09:00:00 UTC
21435;109;Underbody;OK;20.3;2015-04-28 09:00:00 UTC
21434;110;Underbody;OK;7.1;2015-04-28 09:00:00 UTC
21433;111;Underbody;OK;39.2;2015-04-28 09:00:00 UTC
21432;112;Underbody;Problematic;111.8;2015-04-28 09:00:00 UTC
21431;113;Underbody;OK;26.6;2015-04-28 09:00:00 UTC
21430;114;Underbody;OK;62.3;2015-04-28 09:00:00 UTC
21429;115;Underbody;OK;48.6;2015-04-28 09:00:00 UTC
21428;116;Underbody;OK;17.2;2015-04-28 09:00:00 UTC
21427;117;Underbody;OK;19.9;2015-04-28 09:00:00 UTC
21426;118;Side Panel;OK;14.4;2015-04-28 09:00:00 UTC
21425;119;Side Panel;OK;52.5;2015-04-28 09:00:00 UTC
21424;120;Side Panel;OK;63.4;2015-04-28 09:00:00 UTC
21423;121;Side Panel;OK;13.5;2015-04-28 09:00:00 UTC
21422;122;Side Panel;OK;49.6;2015-04-28 09:00:00 UTC
21421;123;Side Panel;OK;55.0;2015-04-28 09:00:00 UTC
21420;124;Side Panel;Problematic;38.6;2015-04-28 09:00:00 UTC
21419;125;Side Panel;OK;54.5;2015-04-28 09:00:00 UTC
21418;126;Side Panel;OK;63.7;2015-04-28 09:00:00 UTC
21417;127;Side Panel;OK;21.1;2015-04-28 09:00:00 UTC
21416;128;Side Panel;OK;31.4;2015-04-28 09:00:00 UTC
21415;129;Side Panel;OK;30.3;2015-04-28 09:00:00 UTC
21414;130;Side Panel;Problematic;39.6;2015-04-28 09:00:00 UTC
21413;131;Side Panel;Problematic;84.2;2015-04-28 09:00:00 UTC
21412;132;Side Panel;OK;14.0;2015-04-28 09:00:00 UTC
21411;133;Side Panel;OK;35.0;2015-04-28 09:00:00 UTC
21410;134;Side Panel;OK;9.9;2015-04-28 09:00:00 UTC
21409;135;Side Panel;OK;60.8;2015-04-28 09:00:00 UTC
21408;136;Side Panel;OK;59.9;2015-04-28 09:00:00 UTC
21407;137;Side Panel;OK;39.9;2015-04-28 09:00:00 UTC
21406;138;Side Panel;OK;40.3;2015-04-28 09:00:00 UTC
21405;139;Side Panel;OK;12.4;2015-04-28 09:00:00 UTC
21404;140;Side Panel;OK;48.4;2015-04-28 09:00:00 UTC
21403;141;Side Panel;OK;15.4;2015-04-28 09:00:00 UTC
21402;142;Side Panel;OK;54.9;2015-04-28 09:00:00 UTC
21401;143;Side Panel;OK;48.1;2015-04-28 09:00:00 UTC
21400;144;Side Panel;OK;15.4;2015-04-28 09:00:00 UTC
21399;145;Side Panel;OK;5.2;2015-04-28 09:00:00 UTC
21398;146;Side Panel;OK;18.4;2015-04-28 09:00:00 UTC
21397;147;Side Panel;OK;33.3;2015-04-28 09:00:00 UTC
21396;148;Side Panel;Problematic;94.0;2015-04-28 09:00:00 UTC
21395;149;Side Panel;OK;33.9;2015-04-28 09:00:00 UTC
21394;150;Side Panel;Problematic;43.6;2015-04-28 09:00:00 UTC
21554;1;Autobody;OK;23.4;2015-04-29 09:00:00 UTC
21553;2;Autobody;OK;38.8;2015-04-29 09:00:00 UTC
21552;3;Autobody;OK;37.1;2015-04-29 09:00:00 UTC
21551;4;Autobody;OK;30.5;2015-04-29 09:00:00 UTC
21550;5;Autobody;OK;11.8;2015-04-29 09:00:00 UTC
21549;6;Autobody;OK;19.4;2015-04-29 09:00:00 UTC
21548;7;Autobody;OK;26.7;2015-04-29 09:00:00 UTC
21547;8;Autobody;OK;59.1;2015-04-29 09:00:00 UTC
21546;9;Autobody;OK;57.2;2015-04-29 09:00:00 UTC
21545;10;Autobody;OK;39.1;2015-04-29 09:00:00 UTC
21544;11;Autobody;OK;25.2;2015-04-29 09:00:00 UTC
21543;12;Autobody;OK;51.1;2015-04-29 09:00:00 UTC
21542;13;Autobody;OK;26.9;2015-04-29 09:00:00 UTC
21541;14;Autobody;OK;25.0;2015-04-29 09:00:00 UTC
21540;15;Autobody;OK;26.7;2015-04-29 09:00:00 UTC
21539;16;Autobody;Problematic;21.2;2015-04-29 09:00:00 UTC
21538;17;Autobody;OK;31.4;2015-04-29 09:00:00 UTC
21537;18;Autobody;OK;28.3;2015-04-29 09:00:00 UTC
21536;19;Autobody;Problematic;107.8;2015-04-29 09:00:00 UTC
21535;20;Autobody;OK;13.1;2015-04-29 09:00:00 UTC
21534;21;Autobody;OK;23.1;2015-04-29 09:00:00 UTC
21533;22;Autobody;OK;7.8;2015-04-29 09:00:00 UTC
21532;23;Autobody;OK;56.6;2015-04-29 09:00:00 UTC
21531;24;Autobody;OK;29.6;2015-04-29 09:00:00 UTC
21530;25;Autobody;OK;54.6;2015-04-29 09:00:00 UTC
21529;26;Autobody;OK;25.9;2015-04-29 09:00:00 UTC
21528;27;Autobody;OK;14.5;2015-04-29 09:00:00 UTC
21527;28;Autobody;OK;5.4;2015-04-29 09:00:00 UTC
21526;29;Autobody;OK;55.4;2015-04-29 09:00:00 UTC
21525;30;Autobody;Problematic;59.4;2015-04-29 09:00:00 UTC
21524;31;Autobody;OK;55.6;2015-04-29 09:00:00 UTC
21523;32;Autobody;OK;38.3;2015-04-29 09:00:00 UTC
21522;33;Autobody;OK;11.1;2015-04-29 09:00:00 UTC
21521;34;Autobody;OK;45.3;2015-04-29 09:00:00 UTC
21520;35;Autobody;OK;12.8;2015-04-29 09:00:00 UTC
21519;36;Autobody;OK;11.0;2015-04-29 09:00:00 UTC
21518;37;Autobody;OK;35.1;2015-04-29 09:00:00 UTC
21517;38;Autobody;OK;13.4;2015-04-29 09:00:00 UTC
21516;39;Autobody;OK;19.2;2015-04-29 09:00:00 UTC
21515;40;Autobody;OK;24.2;2015-04-29 09:00:00 UTC
21514;41;Autobody;OK;46.3;2015-04-29 09:00:00 UTC
21513;42;Autobody;OK;45.6;2015-04-29 09:00:00 UTC
21512;43;Autobody;OK;26.7;2015-04-29 09:00:00 UTC
21511;44;Autobody;OK;41.1;2015-04-29 09:00:00 UTC
21510;45;Autobody;OK;26.0;2015-04-29 09:00:00 UTC
21509;46;Autobody;OK;20.5;2015-04-29 09:00:00 UTC
21508;47;Autobody;OK;31.0;2015-04-29 09:00:00 UTC
21507;48;Autobody;OK;54.6;2015-04-29 09:00:00 UTC
21506;49;Autobody;OK;18.8;2015-04-29 09:00:00 UTC
21505;50;Autobody;OK;24.1;2015-04-29 09:00:00 UTC
21504;140;Underbody;OK;51.9;2015-04-29 09:00:00 UTC
21503;141;Underbody;OK;27.3;2015-04-29 09:00:00 UTC
21502;142;Underbody;Problematic;40.8;2015-04-29 09:00:00 UTC
21501;143;Underbody;OK;22.5;2015-04-29 09:00:00 UTC
21500;144;Underbody;OK;63.4;2015-04-29 09:00:00 UTC
21499;145;Underbody;OK;40.1;2015-04-29 09:00:00 UTC
21498;146;Underbody;OK;38.7;2015-04-29 09:00:00 UTC
21497;147;Underbody;OK;13.4;2015-04-29 09:00:00 UTC
21496;148;Underbody;OK;52.4;2015-04-29 09:00:00 UTC
21495;149;Underbody;OK;28.5;2015-04-29 09:00:00 UTC
21494;150;Underbody;OK;7.7;2015-04-29 09:00:00 UTC
21604;1;R/C Drive Unit 12V;OK;34.6;2015-04-30 09:00:00 UTC
21603;2;R/C Drive Unit 12V;OK;59.0;2015-04-30 09:00:00 UTC
21602;3;R/C Drive Unit 12V;OK;10.6;2015-04-30 09:00:00 UTC
21601;4;R/C Drive Unit 12V;OK;58.1;2015-04-30 09:00:00 UTC
21600;5;R/C Drive Unit 12V;OK;17.3;2015-04-30 09:00:00 UTC
21599;6;R/C Drive Unit 12V;OK;52.2;2015-04-30 09:00:00 UTC
21598;7;R/C Drive Unit 12V;OK;11.8;2015-04-30 09:00:00 UTC
21597;8;R/C Drive Unit 12V;OK;7.9;2015-04-30 09:00:00 UTC
21596;9;R/C Drive Unit 12V;OK;49.5;2015-04-30 09:00:00 UTC
21595;10;R/C Drive Unit 12V;OK;53.4;2015-04-30 09:00:00 UTC
21594;11;R/C Drive Unit 12V;OK;57.6;2015-04-30 09:00:00 UTC
21593;12;R/C Drive Unit 12V;OK;22.0;2015-04-30 09:00:00 UTC
21592;13;R/C Drive Unit 12V;OK;34.5;2015-04-30 09:00:00 UTC
21591;14;R/C Drive Unit 12V;OK;56.4;2015-04-30 09:00:00 UTC
21590;15;R/C Drive Unit 12V;OK;16.3;2015-04-30 09:00:00 UTC
21589;16;R/C Drive Unit 12V;OK;35.4;2015-04-30 09:00:00 UTC
21588;17;R/C Drive Unit 12V;OK;62.5;2015-04-30 09:00:00 UTC
21587;18;R/C Drive Unit 12V;OK;61.4;2015-04-30 09:00:00 UTC
21586;19;Autobody;OK;23.6;2015-04-30 09:00:00 UTC
21585;20;Autobody;OK;35.4;2015-04-30 09:00:00 UTC
21584;21;Autobody;OK;30.7;2015-04-30 09:00:00 UTC
21583;22;Autobody;OK;36.4;2015-04-30 09:00:00 UTC
21582;23;Autobody;OK;18.6;2015-04-30 09:00:00 UTC
21581;24;Autobody;Problematic;88.8;2015-04-30 09:00:00 UTC
21580;25;Autobody;OK;33.7;2015-04-30 09:00:00 UTC
21579;26;Autobody;OK;14.0;2015-04-30 09:00:00 UTC
21578;27;Autobody;OK;40.1;2015-04-30 09:00:00 UTC
21577;28;Autobody;OK;43.5;2015-04-30 09:00:00 UTC
21576;29;Autobody;OK;40.9;2015-04-30 09:00:00 UTC
21575;30;Autobody;OK;64.2;2015-04-30 09:00:00 UTC
21574;31;Autobody;OK;31.9;2015-04-30 09:00:00 UTC
21573;32;Autobody;OK;35.5;2015-04-30 09:00:00 UTC
21572;33;Autobody;OK;20.4;2015-04-30 09:00:00 UTC
21571;34;Autobody;OK;61.8;2015-04-30 09:00:00 UTC
21570;35;Autobody;OK;18.0;2015-04-30 09:00:00 UTC
21569;36;Autobody;OK;50.1;2015-04-30 09:00:00 UTC
21568;37;Autobody;OK;47.7;2015-04-30 09:00:00 UTC
21567;38;Autobody;OK;57.6;2015-04-30 09:00:00 UTC
21566;39;Autobody;OK;31.8;2015-04-30 09:00:00 UTC
21565;40;Autobody;OK;48.6;2015-04-30 09:00:00 UTC
21564;41;Autobody;OK;23.4;2015-04-30 09:00:00 UTC
21563;42;Autobody;OK;34.7;2015-04-30 09:00:00 UTC
21562;43;Autobody;OK;23.5;2015-04-30 09:00:00 UTC
21561;44;Autobody;OK;26.4;2015-04-30 09:00:00 UTC
21560;45;Autobody;OK;23.0;2015-04-30 09:00:00 UTC
21559;46;Autobody;OK;19.3;2015-04-30 09:00:00 UTC
21558;47;Autobody;OK;22.6;2015-04-30 09:00:00 UTC
21557;48;Autobody;OK;57.9;2015-04-30 09:00:00 UTC
21556;49;Autobody;OK;39.8;2015-04-30 09:00:00 UTC
21555;50;Autobody;OK;25.3;2015-04-30 09:00:00 UTC
21654;1;Buggy Champ Autobody;OK;53.6;2015-05-01 09:00:00 UTC
21653;2;R/C Drive Unit 12V;OK;50.6;2015-05-01 09:00:00 UTC
21652;3;R/C Drive Unit 12V;OK;61.1;2015-05-01 09:00:00 UTC
21651;4;R/C Drive Unit 12V;OK;15.3;2015-05-01 09:00:00 UTC
21650;5;R/C Drive Unit 12V;OK;39.7;2015-05-01 09:00:00 UTC
21649;6;R/C Drive Unit 12V;OK;5.3;2015-05-01 09:00:00 UTC
21648;7;R/C Drive Unit 12V;OK;7.5;2015-05-01 09:00:00 UTC
21647;8;R/C Drive Unit 12V;OK;27.5;2015-05-01 09:00:00 UTC
21646;9;R/C Drive Unit 12V;OK;25.4;2015-05-01 09:00:00 UTC
21645;10;R/C Drive Unit 12V;OK;12.4;2015-05-01 09:00:00 UTC
21644;11;R/C Drive Unit 12V;OK;13.9;2015-05-01 09:00:00 UTC
21643;12;R/C Drive Unit 12V;OK;35.6;2015-05-01 09:00:00 UTC
21642;13;R/C Drive Unit 12V;OK;37.5;2015-05-01 09:00:00 UTC
21641;14;R/C Drive Unit 12V;Problematic;54.8;2015-05-01 09:00:00 UTC
21640;15;R/C Drive Unit 12V;OK;15.7;2015-05-01 09:00:00 UTC
21639;16;R/C Drive Unit 12V;OK;31.2;2015-05-01 09:00:00 UTC
21638;17;R/C Drive Unit 12V;Problematic;111.6;2015-05-01 09:00:00 UTC
21637;18;R/C Drive Unit 12V;OK;26.7;2015-05-01 09:00:00 UTC
21636;19;R/C Drive Unit 12V;OK;26.6;2015-05-01 09:00:00 UTC
21635;20;R/C Drive Unit 12V;OK;52.9;2015-05-01 09:00:00 UTC
21634;21;R/C Drive Unit 12V;OK;26.1;2015-05-01 09:00:00 UTC
21633;22;R/C Drive Unit 12V;OK;12.0;2015-05-01 09:00:00 UTC
21632;23;R/C Drive Unit 12V;OK;61.0;2015-05-01 09:00:00 UTC
21631;24;R/C Drive Unit 12V;OK;47.6;2015-05-01 09:00:00 UTC
21630;25;R/C Drive Unit 12V;OK;6.3;2015-05-01 09:00:00 UTC
21629;26;R/C Drive Unit 12V;Problematic;81.4;2015-05-01 09:00:00 UTC
21628;27;R/C Drive Unit 12V;OK;18.9;2015-05-01 09:00:00 UTC
21627;28;R/C Drive Unit 12V;OK;35.4;2015-05-01 09:00:00 UTC
21626;29;R/C Drive Unit 12V;OK;60.8;2015-05-01 09:00:00 UTC
21625;30;R/C Drive Unit 12V;OK;33.0;2015-05-01 09:00:00 UTC
21624;31;R/C Drive Unit 12V;OK;16.2;2015-05-01 09:00:00 UTC
21623;32;R/C Drive Unit 12V;Problematic;32.8;2015-05-01 09:00:00 UTC
21622;33;R/C Drive Unit 12V;OK;31.1;2015-05-01 09:00:00 UTC
21621;34;R/C Drive Unit 12V;OK;50.0;2015-05-01 09:00:00 UTC
21620;35;R/C Drive Unit 12V;OK;24.1;2015-05-01 09:00:00 UTC
21619;36;R/C Drive Unit 12V;OK;51.3;2015-05-01 09:00:00 UTC
21618;37;R/C Drive Unit 12V;OK;10.8;2015-05-01 09:00:00 UTC
21617;38;R/C Drive Unit 12V;OK;58.2;2015-05-01 09:00:00 UTC
21616;39;R/C Drive Unit 12V;OK;51.1;2015-05-01 09:00:00 UTC
21615;40;R/C Drive Unit 12V;OK;17.1;2015-05-01 09:00:00 UTC
21614;41;R/C Drive Unit 12V;OK;45.7;2015-05-01 09:00:00 UTC
21613;42;R/C Drive Unit 12V;OK;41.6;2015-05-01 09:00:00 UTC
21612;43;R/C Drive Unit 12V;OK;23.0;2015-05-01 09:00:00 UTC
21611;44;R/C Drive Unit 12V;OK;6.5;2015-05-01 09:00:00 UTC
21610;45;R/C Drive Unit 12V;OK;43.0;2015-05-01 09:00:00 UTC
21609;46;R/C Drive Unit 12V;OK;26.1;2015-05-01 09:00:00 UTC
21608;47;R/C Drive Unit 12V;OK;64.2;2015-05-01 09:00:00 UTC
21607;48;R/C Drive Unit 12V;OK;50.8;2015-05-01 09:00:00 UTC
21606;49;R/C Drive Unit 12V;OK;33.1;2015-05-01 09:00:00 UTC
21605;50;Autobody;OK;50.8;2015-05-01 09:00:00 UTC
21704;1;BIPM Experts Autobody;OK;10.6;2015-05-04 09:00:00 UTC
21703;2;BIPM Experts Autobody;OK;36.0;2015-05-04 09:00:00 UTC
21702;3;BIPM Experts Autobody;OK;31.9;2015-05-04 09:00:00 UTC
21701;4;BIPM Experts Autobody;OK;61.5;2015-05-04 09:00:00 UTC
21700;5;Booster Beast Autobody;OK;17.3;2015-05-04 09:00:00 UTC
21699;6;Booster Beast Autobody;OK;39.3;2015-05-04 09:00:00 UTC
21698;7;Booster Beast Autobody;OK;20.5;2015-05-04 09:00:00 UTC
21697;8;Booster Beast Autobody;OK;22.3;2015-05-04 09:00:00 UTC
21696;9;Booster Beast Autobody;OK;11.0;2015-05-04 09:00:00 UTC
21695;10;Booster Beast Autobody;OK;12.1;2015-05-04 09:00:00 UTC
21694;11;Booster Beast Autobody;OK;27.2;2015-05-04 09:00:00 UTC
21693;12;Booster Beast Autobody;OK;51.5;2015-05-04 09:00:00 UTC
21692;13;Booster Beast Autobody;Problematic;80.2;2015-05-04 09:00:00 UTC
21691;14;Booster Beast Autobody;OK;49.0;2015-05-04 09:00:00 UTC
21690;15;Booster Beast Autobody;Problematic;96.6;2015-05-04 09:00:00 UTC
21689;16;Booster Beast Autobody;OK;64.8;2015-05-04 09:00:00 UTC
21688;17;Booster Beast Autobody;OK;31.9;2015-05-04 09:00:00 UTC
21687;18;Booster Beast Autobody;OK;35.0;2015-05-04 09:00:00 UTC
21686;19;Booster Beast Autobody;Problematic;98.6;2015-05-04 09:00:00 UTC
21685;20;Booster Beast Autobody;Problematic;60.6;2015-05-04 09:00:00 UTC
21684;21;Booster Beast Autobody;OK;60.6;2015-05-04 09:00:00 UTC
21683;22;Booster Beast Autobody;OK;53.8;2015-05-04 09:00:00 UTC
21682;23;Booster Beast Autobody;OK;39.6;2015-05-04 09:00:00 UTC
21681;24;Booster Beast Autobody;OK;31.0;2015-05-04 09:00:00 UTC
21680;25;Booster Beast Autobody;OK;57.2;2015-05-04 09:00:00 UTC
21679;26;Monster Truck Autobody;OK;60.9;2015-05-04 09:00:00 UTC
21678;27;Monster Truck Autobody;Problematic;132.0;2015-05-04 09:00:00 UTC
21677;28;Monster Truck Autobody;OK;56.5;2015-05-04 09:00:00 UTC
21676;29;Monster Truck Autobody;OK;9.8;2015-05-04 09:00:00 UTC
21675;30;Monster Truck Autobody;OK;28.8;2015-05-04 09:00:00 UTC
21674;31;Monster Truck Autobody;OK;30.6;2015-05-04 09:00:00 UTC
21673;32;Monster Truck Autobody;OK;30.2;2015-05-04 09:00:00 UTC
21672;33;Monster Truck Autobody;OK;10.3;2015-05-04 09:00:00 UTC
21671;34;Monster Truck Autobody;OK;49.1;2015-05-04 09:00:00 UTC
21670;35;Buggy Champ Autobody;OK;9.6;2015-05-04 09:00:00 UTC
21669;36;Buggy Champ Autobody;OK;30.2;2015-05-04 09:00:00 UTC
21668;37;Buggy Champ Autobody;OK;47.4;2015-05-04 09:00:00 UTC
21667;38;Buggy Champ Autobody;OK;62.7;2015-05-04 09:00:00 UTC
21666;39;Buggy Champ Autobody;OK;21.8;2015-05-04 09:00:00 UTC
21665;40;Buggy Champ Autobody;OK;28.8;2015-05-04 09:00:00 UTC
21664;41;Buggy Champ Autobody;OK;10.1;2015-05-04 09:00:00 UTC
21663;42;Buggy Champ Autobody;OK;19.6;2015-05-04 09:00:00 UTC
21662;43;Buggy Champ Autobody;OK;25.0;2015-05-04 09:00:00 UTC
21661;44;Buggy Champ Autobody;Problematic;106.2;2015-05-04 09:00:00 UTC
21660;45;Buggy Champ Autobody;OK;49.2;2015-05-04 09:00:00 UTC
21659;46;Buggy Champ Autobody;OK;23.4;2015-05-04 09:00:00 UTC
21658;47;Buggy Champ Autobody;OK;56.6;2015-05-04 09:00:00 UTC
21657;48;Buggy Champ Autobody;Problematic;54.0;2015-05-04 09:00:00 UTC
21656;49;Buggy Champ Autobody;OK;33.4;2015-05-04 09:00:00 UTC
21655;50;Buggy Champ Autobody;OK;26.1;2015-05-04 09:00:00 UTC
21754;1;Super-X Monster Truck;OK;60.9;2015-05-05 09:00:00 UTC
21753;2;Super-X Monster Truck;OK;34.3;2015-05-05 09:00:00 UTC
21752;3;Super-X Monster Truck;OK;46.8;2015-05-05 09:00:00 UTC
21751;4;Super-X Monster Truck;OK;15.0;2015-05-05 09:00:00 UTC
21750;5;Super-X Monster Truck;OK;52.0;2015-05-05 09:00:00 UTC
21749;6;Super-X Monster Truck;OK;14.3;2015-05-05 09:00:00 UTC
21748;7;Super-X Monster Truck;OK;29.9;2015-05-05 09:00:00 UTC
21747;8;Super-X Monster Truck;OK;57.6;2015-05-05 09:00:00 UTC
21746;9;Super-X Monster Truck;Problematic;22.4;2015-05-05 09:00:00 UTC
21745;10;Super-X Monster Truck;OK;23.1;2015-05-05 09:00:00 UTC
21744;11;Super-X Monster Truck;OK;20.6;2015-05-05 09:00:00 UTC
21743;12;Super-X Monster Truck;OK;60.2;2015-05-05 09:00:00 UTC
21742;13;Super-X Monster Truck;OK;63.7;2015-05-05 09:00:00 UTC
21741;14;Super-X Monster Truck;OK;37.4;2015-05-05 09:00:00 UTC
21740;15;Super-X Buggy Champ;OK;8.7;2015-05-05 09:00:00 UTC
21739;16;Super-X Buggy Champ;OK;43.2;2015-05-05 09:00:00 UTC
21738;17;Super-X Buggy Champ;OK;29.2;2015-05-05 09:00:00 UTC
21737;18;Super-X Buggy Champ;OK;60.2;2015-05-05 09:00:00 UTC
21736;19;Super-X Buggy Champ;OK;62.1;2015-05-05 09:00:00 UTC
21735;20;Super-X Buggy Champ;OK;10.7;2015-05-05 09:00:00 UTC
21734;21;Super-X Buggy Champ;OK;19.7;2015-05-05 09:00:00 UTC
21733;22;Super-X Buggy Champ;OK;22.1;2015-05-05 09:00:00 UTC
21732;23;Super-X Buggy Champ;OK;39.9;2015-05-05 09:00:00 UTC
21731;24;Super-X Buggy Champ;OK;64.4;2015-05-05 09:00:00 UTC
21730;25;Super-X Buggy Champ;OK;5.8;2015-05-05 09:00:00 UTC
21729;26;Super-X Buggy Champ;OK;29.1;2015-05-05 09:00:00 UTC
21728;27;Super-X Buggy Champ;OK;21.0;2015-05-05 09:00:00 UTC
21727;28;Super-X Buggy Champ;OK;56.2;2015-05-05 09:00:00 UTC
21726;29;Super-X Buggy Champ;OK;49.3;2015-05-05 09:00:00 UTC
21725;30;Super-X Buggy Champ;OK;45.1;2015-05-05 09:00:00 UTC
21724;31;Super-X Buggy Champ;Problematic;112.8;2015-05-05 09:00:00 UTC
21723;32;Super-X Buggy Champ;OK;32.7;2015-05-05 09:00:00 UTC
21722;33;Super-X Buggy Champ;Problematic;97.2;2015-05-05 09:00:00 UTC
21721;34;Super-X Buggy Champ;OK;36.4;2015-05-05 09:00:00 UTC
21720;35;Super-X Buggy Champ;OK;41.3;2015-05-05 09:00:00 UTC
21719;36;Super-X Buggy Champ;OK;39.9;2015-05-05 09:00:00 UTC
21718;37;Super-X Buggy Champ;OK;41.1;2015-05-05 09:00:00 UTC
21717;38;Super-X Buggy Champ;OK;22.2;2015-05-05 09:00:00 UTC
21716;39;Super-X Buggy Champ;OK;7.6;2015-05-05 09:00:00 UTC
21715;40;Super-X Buggy Champ;OK;50.0;2015-05-05 09:00:00 UTC
21714;41;Super-X Buggy Champ;OK;28.8;2015-05-05 09:00:00 UTC
21713;42;Super-X Buggy Champ;OK;48.8;2015-05-05 09:00:00 UTC
21712;43;Super-X Buggy Champ;OK;56.6;2015-05-05 09:00:00 UTC
21711;44;Super-X Buggy Champ;OK;47.9;2015-05-05 09:00:00 UTC
21710;45;Super-X Buggy Champ;OK;61.5;2015-05-05 09:00:00 UTC
21709;46;Super-X Buggy Champ;OK;27.8;2015-05-05 09:00:00 UTC
21708;47;Super-X Buggy Champ;OK;52.0;2015-05-05 09:00:00 UTC
21707;48;Offroad Autobody;OK;19.9;2015-05-05 09:00:00 UTC
21706;49;BIPM Experts Autobody;Problematic;120.8;2015-05-05 09:00:00 UTC
21705;50;BIPM Experts Autobody;Problematic;96.0;2015-05-05 09:00:00 UTC
21804;1;Super-X Offroad Car;OK;43.2;2015-05-06 09:00:00 UTC
21803;2;Super-X BIPM Expert Racer;OK;49.6;2015-05-06 09:00:00 UTC
21802;3;Super-X BIPM Expert Racer;OK;13.1;2015-05-06 09:00:00 UTC
21801;4;Super-X BIPM Expert Racer;OK;36.5;2015-05-06 09:00:00 UTC
21800;5;Super-X BIPM Expert Racer;OK;60.5;2015-05-06 09:00:00 UTC
21799;6;Super-X BIPM Expert Racer;OK;42.7;2015-05-06 09:00:00 UTC
21798;7;Super-X BIPM Expert Racer;OK;51.3;2015-05-06 09:00:00 UTC
21797;8;Super-X BIPM Expert Racer;OK;5.4;2015-05-06 09:00:00 UTC
21796;9;Super-X BIPM Expert Racer;OK;13.1;2015-05-06 09:00:00 UTC
21795;10;Super-X BIPM Expert Racer;OK;23.6;2015-05-06 09:00:00 UTC
21794;11;Super-X BIPM Expert Racer;OK;53.2;2015-05-06 09:00:00 UTC
21793;12;Super-X BIPM Expert Racer;OK;33.4;2015-05-06 09:00:00 UTC
21792;13;Super-X BIPM Expert Racer;OK;42.8;2015-05-06 09:00:00 UTC
21791;14;Super-X BIPM Expert Racer;Problematic;20.4;2015-05-06 09:00:00 UTC
21790;15;Super-X BIPM Expert Racer;OK;15.5;2015-05-06 09:00:00 UTC
21789;16;Super-X Booster Beast;OK;31.2;2015-05-06 09:00:00 UTC
21788;17;Super-X Booster Beast;OK;21.9;2015-05-06 09:00:00 UTC
21787;18;Super-X Booster Beast;OK;7.0;2015-05-06 09:00:00 UTC
21786;19;Super-X Booster Beast;OK;8.0;2015-05-06 09:00:00 UTC
21785;20;Super-X Booster Beast;OK;60.4;2015-05-06 09:00:00 UTC
21784;21;Super-X Booster Beast;OK;53.6;2015-05-06 09:00:00 UTC
21783;22;Super-X Booster Beast;OK;44.2;2015-05-06 09:00:00 UTC
21782;23;Super-X Booster Beast;OK;50.8;2015-05-06 09:00:00 UTC
21781;24;Super-X Booster Beast;OK;45.5;2015-05-06 09:00:00 UTC
21780;25;Super-X Booster Beast;OK;24.5;2015-05-06 09:00:00 UTC
21779;26;Super-X Booster Beast;Problematic;51.0;2015-05-06 09:00:00 UTC
21778;27;Super-X Booster Beast;OK;20.2;2015-05-06 09:00:00 UTC
21777;28;Super-X Booster Beast;OK;40.3;2015-05-06 09:00:00 UTC
21776;29;Super-X Booster Beast;OK;39.6;2015-05-06 09:00:00 UTC
21775;30;Super-X Booster Beast;OK;51.2;2015-05-06 09:00:00 UTC
21774;31;Super-X Booster Beast;OK;43.7;2015-05-06 09:00:00 UTC
21773;32;Super-X Booster Beast;OK;39.4;2015-05-06 09:00:00 UTC
21772;33;Super-X Booster Beast;OK;55.9;2015-05-06 09:00:00 UTC
21771;34;Super-X Booster Beast;OK;63.3;2015-05-06 09:00:00 UTC
21770;35;Super-X Booster Beast;OK;9.4;2015-05-06 09:00:00 UTC
21769;36;Super-X Booster Beast;OK;33.8;2015-05-06 09:00:00 UTC
21768;37;Super-X Booster Beast;OK;45.0;2015-05-06 09:00:00 UTC
21767;38;Super-X Booster Beast;OK;24.1;2015-05-06 09:00:00 UTC
21766;39;Super-X Booster Beast;OK;28.9;2015-05-06 09:00:00 UTC
21765;40;Super-X Booster Beast;OK;35.1;2015-05-06 09:00:00 UTC
21764;41;Super-X Booster Beast;OK;53.8;2015-05-06 09:00:00 UTC
21763;42;Super-X Booster Beast;OK;12.1;2015-05-06 09:00:00 UTC
21762;43;Super-X Booster Beast;OK;47.1;2015-05-06 09:00:00 UTC
21761;44;Super-X Booster Beast;OK;60.5;2015-05-06 09:00:00 UTC
21760;45;Super-X Booster Beast;OK;49.5;2015-05-06 09:00:00 UTC
21759;46;Super-X Booster Beast;OK;26.5;2015-05-06 09:00:00 UTC
21758;47;Super-X Monster Truck;OK;21.1;2015-05-06 09:00:00 UTC
21757;48;Super-X Monster Truck;OK;5.7;2015-05-06 09:00:00 UTC
21756;49;Super-X Monster Truck;OK;64.7;2015-05-06 09:00:00 UTC
21755;50;Super-X Monster Truck;OK;41.0;2015-05-06 09:00:00 UTC
21805;50;Super-X Offroad Car;OK;12.5;2015-05-07 09:00:00 UTC
21905;1;Drive Unit 12V;OK;11.7;2015-05-26 13:26:54 UTC
21904;2;Drive Unit 12V;OK;33.4;2015-05-26 13:26:54 UTC
