Production Order ID;Machine ID;Material;Machine Status;Temperature;Timestamp
12676;28;Super-X Buggy Champ;OK;64.7;2013-06-03 09:00:00 UTC
12675;29;Super-X Buggy Champ;OK;52.1;2013-06-03 09:00:00 UTC
12674;30;Super-X Buggy Champ;OK;60.4;2013-06-03 09:00:00 UTC
12673;31;Super-X Buggy Champ;OK;38.0;2013-06-03 09:00:00 UTC
12672;32;Offroad Autobody;OK;5.1;2013-06-03 09:00:00 UTC
12671;33;Offroad Autobody;OK;14.6;2013-06-03 09:00:00 UTC
12670;34;Offroad Autobody;Problematic;63.2;2013-06-03 09:00:00 UTC
12669;35;BIPM Experts Autobody;OK;27.1;2013-06-03 09:00:00 UTC
12668;36;BIPM Experts Autobody;Problematic;111.6;2013-06-03 09:00:00 UTC
12667;37;BIPM Experts Autobody;OK;34.3;2013-06-03 09:00:00 UTC
12666;38;BIPM Experts Autobody;Problematic;44.4;2013-06-03 09:00:00 UTC
12665;39;BIPM Experts Autobody;OK;61.3;2013-06-03 09:00:00 UTC
12664;40;BIPM Experts Autobody;OK;7.8;2013-06-03 09:00:00 UTC
12663;41;BIPM Experts Autobody;OK;56.2;2013-06-03 09:00:00 UTC
12662;42;BIPM Experts Autobody;OK;50.9;2013-06-03 09:00:00 UTC
12661;43;Booster Beast Autobody;OK;61.9;2013-06-03 09:00:00 UTC
12660;44;Booster Beast Autobody;Problematic;67.2;2013-06-03 09:00:00 UTC
12659;45;Booster Beast Autobody;OK;26.3;2013-06-03 09:00:00 UTC
12658;46;Booster Beast Autobody;Problematic;52.2;2013-06-03 09:00:00 UTC
12657;47;Booster Beast Autobody;OK;55.0;2013-06-03 09:00:00 UTC
12656;48;Booster Beast Autobody;OK;7.3;2013-06-03 09:00:00 UTC
12655;49;Booster Beast Autobody;OK;44.3;2013-06-03 09:00:00 UTC
12654;50;Booster Beast Autobody;OK;35.3;2013-06-03 09:00:00 UTC
12753;1;Super-X Booster Beast;OK;41.1;2013-06-04 09:00:00 UTC
12752;2;Super-X Booster Beast;OK;32.2;2013-06-04 09:00:00 UTC
12751;3;Super-X Booster Beast;OK;36.7;2013-06-04 09:00:00 UTC
12750;4;Super-X Booster Beast;OK;57.4;2013-06-04 09:00:00 UTC
12749;5;Super-X Booster Beast;OK;40.2;2013-06-04 09:00:00 UTC
12748;6;Super-X Booster Beast;OK;13.5;2013-06-04 09:00:00 UTC
12747;7;Super-X Booster Beast;OK;52.0;2013-06-04 09:00:00 UTC
12746;8;Super-X Booster Beast;Problematic;131.8;2013-06-04 09:00:00 UTC
12745;9;Super-X Booster Beast;OK;6.3;2013-06-04 09:00:00 UTC
12744;10;Super-X Booster Beast;OK;5.5;2013-06-04 09:00:00 UTC
12743;11;Super-X Booster Beast;OK;49.3;2013-06-04 09:00:00 UTC
12742;12;Super-X Booster Beast;OK;64.9;2013-06-04 09:00:00 UTC
12741;13;Super-X Booster Beast;OK;20.5;2013-06-04 09:00:00 UTC
12740;14;Super-X Booster Beast;OK;31.3;2013-06-04 09:00:00 UTC
12739;15;Super-X Booster Beast;OK;36.1;2013-06-04 09:00:00 UTC
12738;16;Super-X Booster Beast;OK;51.6;2013-06-04 09:00:00 UTC
12737;17;Super-X Booster Beast;OK;21.0;2013-06-04 09:00:00 UTC
12736;18;Super-X Booster Beast;OK;53.7;2013-06-04 09:00:00 UTC
12735;19;Super-X Booster Beast;OK;30.2;2013-06-04 09:00:00 UTC
12734;20;Super-X Booster Beast;OK;44.8;2013-06-04 09:00:00 UTC
12733;21;Super-X Booster Beast;OK;38.5;2013-06-04 09:00:00 UTC
12732;22;Super-X Booster Beast;OK;57.6;2013-06-04 09:00:00 UTC
12731;23;Super-X Booster Beast;OK;34.7;2013-06-04 09:00:00 UTC
12730;24;Super-X Booster Beast;OK;22.7;2013-06-04 09:00:00 UTC
12729;25;Super-X Booster Beast;OK;49.4;2013-06-04 09:00:00 UTC
12728;26;Super-X Booster Beast;OK;42.1;2013-06-04 09:00:00 UTC
12727;27;Super-X Booster Beast;OK;26.6;2013-06-04 09:00:00 UTC
12726;28;Super-X Monster Truck;Problematic;80.2;2013-06-04 09:00:00 UTC
12725;29;Super-X Monster Truck;OK;13.1;2013-06-04 09:00:00 UTC
12724;30;Super-X Monster Truck;OK;32.7;2013-06-04 09:00:00 UTC
12723;31;Super-X Monster Truck;OK;32.9;2013-06-04 09:00:00 UTC
12722;32;Super-X Monster Truck;OK;7.8;2013-06-04 09:00:00 UTC
12721;33;Super-X Monster Truck;Problematic;114.0;2013-06-04 09:00:00 UTC
12720;34;Super-X Monster Truck;OK;17.0;2013-06-04 09:00:00 UTC
12719;35;Super-X Monster Truck;OK;12.0;2013-06-04 09:00:00 UTC
12718;36;Super-X Monster Truck;OK;21.1;2013-06-04 09:00:00 UTC
12717;37;Super-X Monster Truck;OK;43.1;2013-06-04 09:00:00 UTC
12716;38;Super-X Monster Truck;OK;23.0;2013-06-04 09:00:00 UTC
12715;39;Super-X Monster Truck;OK;14.6;2013-06-04 09:00:00 UTC
12714;40;Super-X Monster Truck;OK;50.1;2013-06-04 09:00:00 UTC
12713;41;Super-X Monster Truck;OK;54.7;2013-06-04 09:00:00 UTC
12712;42;Super-X Monster Truck;OK;22.9;2013-06-04 09:00:00 UTC
12711;43;Super-X Monster Truck;OK;58.5;2013-06-04 09:00:00 UTC
12710;44;Super-X Monster Truck;OK;52.1;2013-06-04 09:00:00 UTC
12709;45;Super-X Monster Truck;OK;12.4;2013-06-04 09:00:00 UTC
12708;46;Super-X Monster Truck;OK;44.4;2013-06-04 09:00:00 UTC
12707;47;Super-X Monster Truck;OK;18.8;2013-06-04 09:00:00 UTC
12706;48;Super-X Monster Truck;OK;8.7;2013-06-04 09:00:00 UTC
12705;49;Super-X Buggy Champ;OK;11.1;2013-06-04 09:00:00 UTC
12704;50;Super-X Buggy Champ;OK;42.2;2013-06-04 09:00:00 UTC
12778;26;Super-X Offroad Car;OK;46.2;2013-06-05 09:00:00 UTC
12777;27;Super-X Offroad Car;OK;47.1;2013-06-05 09:00:00 UTC
12776;28;Super-X Offroad Car;OK;49.5;2013-06-05 09:00:00 UTC
12775;29;Super-X Offroad Car;OK;59.2;2013-06-05 09:00:00 UTC
12774;30;Super-X Offroad Car;OK;40.7;2013-06-05 09:00:00 UTC
12773;31;Super-X Offroad Car;OK;59.6;2013-06-05 09:00:00 UTC
12772;32;Super-X BIPM Expert Racer;OK;52.9;2013-06-05 09:00:00 UTC
12771;33;Super-X BIPM Expert Racer;OK;29.5;2013-06-05 09:00:00 UTC
12770;34;Super-X BIPM Expert Racer;OK;48.8;2013-06-05 09:00:00 UTC
12769;35;Super-X BIPM Expert Racer;Problematic;46.0;2013-06-05 09:00:00 UTC
12768;36;Super-X BIPM Expert Racer;OK;12.2;2013-06-05 09:00:00 UTC
12767;37;Super-X BIPM Expert Racer;OK;54.0;2013-06-05 09:00:00 UTC
12766;38;Super-X BIPM Expert Racer;OK;9.0;2013-06-05 09:00:00 UTC
12765;39;Super-X BIPM Expert Racer;OK;38.0;2013-06-05 09:00:00 UTC
12764;40;Super-X BIPM Expert Racer;OK;5.3;2013-06-05 09:00:00 UTC
12763;41;Super-X BIPM Expert Racer;OK;34.9;2013-06-05 09:00:00 UTC
12762;42;Super-X BIPM Expert Racer;OK;28.4;2013-06-05 09:00:00 UTC
12761;43;Super-X BIPM Expert Racer;OK;37.2;2013-06-05 09:00:00 UTC
12760;44;Super-X BIPM Expert Racer;OK;53.7;2013-06-05 09:00:00 UTC
12759;45;Super-X BIPM Expert Racer;OK;41.5;2013-06-05 09:00:00 UTC
12758;46;Super-X BIPM Expert Racer;OK;47.6;2013-06-05 09:00:00 UTC
12757;47;Super-X BIPM Expert Racer;OK;51.8;2013-06-05 09:00:00 UTC
12756;48;Super-X BIPM Expert Racer;OK;33.9;2013-06-05 09:00:00 UTC
12755;49;Super-X BIPM Expert Racer;OK;36.3;2013-06-05 09:00:00 UTC
12754;50;Super-X Booster Beast;OK;16.4;2013-06-05 09:00:00 UTC
12878;1;Drive Unit 12V;OK;27.2;2013-06-25 13:01:13 UTC
12877;2;Drive Unit 12V;OK;37.3;2013-06-25 13:01:13 UTC
12876;3;Drive Unit 12V;OK;37.9;2013-06-25 13:01:13 UTC
12875;4;Drive Unit 12V;OK;20.0;2013-06-25 13:01:13 UTC
12874;5;Drive Unit 12V;OK;50.6;2013-06-25 13:01:13 UTC
12873;6;Drive Unit 12V;OK;14.4;2013-06-25 13:01:13 UTC
12872;7;Drive Unit 12V;OK;40.1;2013-06-25 13:01:13 UTC
12871;8;Drive Unit 12V;OK;35.1;2013-06-25 13:01:13 UTC
12870;9;Drive Unit 12V;OK;8.1;2013-06-25 13:01:13 UTC
12869;10;Drive Unit 12V;OK;32.8;2013-06-25 13:01:13 UTC
12868;11;Drive Unit 12V;OK;49.8;2013-06-25 13:01:13 UTC
12867;12;Drive Unit 12V;OK;34.9;2013-06-25 13:01:13 UTC
12866;13;Drive Unit 12V;Problematic;136.6;2013-06-25 13:01:13 UTC
12865;14;Drive Unit 12V;OK;51.9;2013-06-25 13:01:13 UTC
12864;15;Drive Unit 12V;OK;18.2;2013-06-25 13:01:13 UTC
12863;16;Drive Unit 12V;OK;15.1;2013-06-25 13:01:13 UTC
12862;17;Drive Unit 12V;OK;63.8;2013-06-25 13:01:13 UTC
12861;18;Drive Unit 12V;OK;54.9;2013-06-25 13:01:13 UTC
12860;19;Drive Unit 12V;OK;53.5;2013-06-25 13:01:13 UTC
12859;20;Drive Unit 12V;OK;7.2;2013-06-25 13:01:13 UTC
12858;21;Drive Unit 12V;OK;51.4;2013-06-25 13:01:13 UTC
12857;22;Drive Unit 12V;Problematic;26.8;2013-06-25 13:01:13 UTC
12856;23;Drive Unit 12V;Problematic;85.0;2013-06-25 13:01:13 UTC
12855;24;Drive Unit 12V;OK;51.5;2013-06-25 13:01:13 UTC
12854;25;Drive Unit 12V;OK;63.9;2013-06-25 13:01:13 UTC
12853;26;Drive Unit 12V;OK;38.2;2013-06-25 13:01:13 UTC
12852;27;Drive Unit 12V;OK;42.2;2013-06-25 13:01:13 UTC
12851;28;Drive Unit 12V;OK;39.0;2013-06-25 13:01:13 UTC
12850;29;Drive Unit 12V;Problematic;25.0;2013-06-25 13:01:13 UTC
12849;30;Drive Unit 12V;OK;30.6;2013-06-25 13:01:13 UTC
12848;31;Drive Unit 12V;OK;49.1;2013-06-25 13:01:13 UTC
12847;32;Drive Unit 12V;OK;20.1;2013-06-25 13:01:13 UTC
12846;33;Drive Unit 12V;OK;15.3;2013-06-25 13:01:13 UTC
12845;34;Drive Unit 12V;OK;14.3;2013-06-25 13:01:13 UTC
12844;35;Drive Unit 12V;OK;46.0;2013-06-25 13:01:13 UTC
12843;36;Drive Unit 12V;OK;13.9;2013-06-25 13:01:13 UTC
12842;37;Drive Unit 12V;OK;31.2;2013-06-25 13:01:13 UTC
12841;38;Drive Unit 12V;OK;56.7;2013-06-25 13:01:13 UTC
12840;39;Drive Unit 12V;OK;11.8;2013-06-25 13:01:13 UTC
12839;40;Drive Unit 12V;OK;58.1;2013-06-25 13:01:13 UTC
12838;41;Drive Unit 12V;Problematic;57.6;2013-06-25 13:01:13 UTC
12837;42;Drive Unit 12V;OK;31.9;2013-06-25 13:01:13 UTC
12836;43;Drive Unit 12V;OK;26.1;2013-06-25 13:01:13 UTC
12835;44;Drive Unit 12V;OK;27.3;2013-06-25 13:01:13 UTC
12834;45;Drive Unit 12V;OK;26.5;2013-06-25 13:01:13 UTC
12833;46;Drive Unit 12V;OK;40.9;2013-06-25 13:01:13 UTC
12832;47;Drive Unit 12V;OK;46.0;2013-06-25 13:01:13 UTC
12831;48;Drive Unit 12V;OK;49.8;2013-06-25 13:01:13 UTC
12830;49;Drive Unit 12V;OK;44.3;2013-06-25 13:01:13 UTC
12829;50;Drive Unit 12V;OK;59.5;2013-06-25 13:01:13 UTC
12828;101;Side Panel;OK;7.8;2013-06-25 13:01:13 UTC
12827;102;Side Panel;Problematic;66.2;2013-06-25 13:01:13 UTC
12826;103;Side Panel;OK;26.7;2013-06-25 13:01:13 UTC
12825;104;Side Panel;OK;64.2;2013-06-25 13:01:13 UTC
12824;105;Side Panel;OK;36.6;2013-06-25 13:01:13 UTC
12823;106;Side Panel;OK;39.5;2013-06-25 13:01:13 UTC
12822;107;Side Panel;OK;52.0;2013-06-25 13:01:13 UTC
12821;108;Side Panel;OK;48.1;2013-06-25 13:01:13 UTC
12820;109;Side Panel;OK;22.8;2013-06-25 13:01:13 UTC
12819;110;Side Panel;OK;33.4;2013-06-25 13:01:13 UTC
12818;111;Side Panel;OK;64.1;2013-06-25 13:01:13 UTC
12817;112;Side Panel;OK;32.4;2013-06-25 13:01:13 UTC
12816;113;Side Panel;OK;11.4;2013-06-25 13:01:13 UTC
12815;114;Side Panel;OK;24.5;2013-06-25 13:01:13 UTC
12814;115;Side Panel;OK;62.0;2013-06-25 13:01:13 UTC
12813;116;Side Panel;OK;41.4;2013-06-25 13:01:13 UTC
12812;117;Side Panel;OK;49.9;2013-06-25 13:01:13 UTC
12811;118;Side Panel;OK;47.0;2013-06-25 13:01:13 UTC
12810;119;Side Panel;OK;19.1;2013-06-25 13:01:13 UTC
12809;120;Side Panel;OK;32.0;2013-06-25 13:01:13 UTC
12808;121;Side Panel;OK;38.0;2013-06-25 13:01:13 UTC
12807;122;Side Panel;OK;52.1;2013-06-25 13:01:13 UTC
12806;123;Side Panel;OK;43.1;2013-06-25 13:01:13 UTC
12805;124;Side Panel;OK;14.1;2013-06-25 13:01:13 UTC
12804;125;Side Panel;OK;17.4;2013-06-25 13:01:13 UTC
12803;126;Roof;Problematic;132.4;2013-06-25 13:01:13 UTC
12802;127;Roof;OK;41.1;2013-06-25 13:01:13 UTC
12801;128;Roof;OK;19.5;2013-06-25 13:01:13 UTC
12800;129;Roof;OK;38.1;2013-06-25 13:01:13 UTC
12799;130;Roof;OK;48.0;2013-06-25 13:01:13 UTC
12798;131;Roof;OK;49.2;2013-06-25 13:01:13 UTC
12797;132;Roof;OK;35.3;2013-06-25 13:01:13 UTC
12796;133;Roof;OK;35.2;2013-06-25 13:01:13 UTC
12795;134;Roof;OK;26.3;2013-06-25 13:01:13 UTC
12794;135;Roof;OK;63.2;2013-06-25 13:01:13 UTC
12793;136;Roof;OK;33.9;2013-06-25 13:01:13 UTC
12792;137;Roof;OK;53.6;2013-06-25 13:01:13 UTC
12791;138;Roof;Problematic;137.0;2013-06-25 13:01:13 UTC
12790;139;Roof;OK;8.0;2013-06-25 13:01:13 UTC
12789;140;Roof;OK;51.7;2013-06-25 13:01:13 UTC
12788;141;Roof;OK;18.2;2013-06-25 13:01:13 UTC
12787;142;Roof;OK;47.8;2013-06-25 13:01:13 UTC
12786;143;Roof;OK;17.1;2013-06-25 13:01:13 UTC
12785;144;Roof;OK;21.2;2013-06-25 13:01:13 UTC
12784;145;Roof;OK;47.2;2013-06-25 13:01:13 UTC
12783;146;Roof;OK;45.2;2013-06-25 13:01:13 UTC
12782;147;Roof;OK;58.6;2013-06-25 13:01:13 UTC
12781;148;Roof;OK;61.7;2013-06-25 13:01:13 UTC
12780;149;Roof;OK;42.8;2013-06-25 13:01:13 UTC
12779;150;Roof;OK;50.5;2013-06-25 13:01:13 UTC
12978;1;R/C Drive Unit 12V;Problematic;84.0;2013-06-26 09:00:00 UTC
12977;2;R/C Drive Unit 12V;OK;36.8;2013-06-26 09:00:00 UTC
12976;3;R/C Drive Unit 12V;Problematic;97.8;2013-06-26 09:00:00 UTC
12975;4;R/C Drive Unit 12V;OK;60.5;2013-06-26 09:00:00 UTC
12974;5;R/C Drive Unit 12V;OK;46.0;2013-06-26 09:00:00 UTC
12973;6;R/C Drive Unit 12V;OK;10.1;2013-06-26 09:00:00 UTC
12972;7;R/C Drive Unit 12V;OK;17.7;2013-06-26 09:00:00 UTC
12971;8;R/C Drive Unit 12V;OK;11.0;2013-06-26 09:00:00 UTC
12970;9;R/C Drive Unit 12V;OK;10.0;2013-06-26 09:00:00 UTC
12969;10;R/C Drive Unit 12V;OK;50.4;2013-06-26 09:00:00 UTC
12968;11;R/C Drive Unit 12V;OK;48.9;2013-06-26 09:00:00 UTC
12967;12;R/C Drive Unit 12V;OK;28.1;2013-06-26 09:00:00 UTC
12966;13;R/C Drive Unit 12V;OK;34.6;2013-06-26 09:00:00 UTC
12965;14;R/C Drive Unit 12V;OK;32.8;2013-06-26 09:00:00 UTC
12964;15;R/C Drive Unit 12V;OK;57.9;2013-06-26 09:00:00 UTC
12963;16;R/C Drive Unit 12V;OK;29.9;2013-06-26 09:00:00 UTC
12962;17;R/C Drive Unit 12V;Problematic;35.2;2013-06-26 09:00:00 UTC
12961;18;R/C Drive Unit 12V;OK;21.6;2013-06-26 09:00:00 UTC
12960;19;R/C Drive Unit 12V;OK;5.7;2013-06-26 09:00:00 UTC
12959;20;R/C Drive Unit 12V;OK;26.1;2013-06-26 09:00:00 UTC
12958;21;R/C Drive Unit 12V;OK;33.3;2013-06-26 09:00:00 UTC
12957;22;R/C Drive Unit 12V;OK;64.8;2013-06-26 09:00:00 UTC
12956;23;R/C Drive Unit 12V;Problematic;118.6;2013-06-26 09:00:00 UTC
12955;24;R/C Drive Unit 12V;Problematic;117.2;2013-06-26 09:00:00 UTC
12954;25;R/C Drive Unit 12V;OK;12.1;2013-06-26 09:00:00 UTC
12953;26;Drive Unit 12V;Problematic;75.0;2013-06-26 09:00:00 UTC
12952;27;Drive Unit 12V;Problematic;71.4;2013-06-26 09:00:00 UTC
12951;28;Drive Unit 12V;OK;48.9;2013-06-26 09:00:00 UTC
12950;29;Drive Unit 12V;OK;9.5;2013-06-26 09:00:00 UTC
12949;30;Drive Unit 12V;OK;48.8;2013-06-26 09:00:00 UTC
12948;31;Drive Unit 12V;OK;18.2;2013-06-26 09:00:00 UTC
12947;32;Drive Unit 12V;OK;34.5;2013-06-26 09:00:00 UTC
12946;33;Drive Unit 12V;OK;50.4;2013-06-26 09:00:00 UTC
12945;34;Drive Unit 12V;OK;28.3;2013-06-26 09:00:00 UTC
12944;35;Drive Unit 12V;OK;24.0;2013-06-26 09:00:00 UTC
12943;36;Drive Unit 12V;OK;26.7;2013-06-26 09:00:00 UTC
12942;37;Drive Unit 12V;OK;59.1;2013-06-26 09:00:00 UTC
12941;38;Drive Unit 12V;OK;21.8;2013-06-26 09:00:00 UTC
12940;39;Drive Unit 12V;OK;50.0;2013-06-26 09:00:00 UTC
12939;40;Drive Unit 12V;OK;29.3;2013-06-26 09:00:00 UTC
12938;41;Drive Unit 12V;OK;26.3;2013-06-26 09:00:00 UTC
12937;42;Drive Unit 12V;OK;9.4;2013-06-26 09:00:00 UTC
12936;43;Drive Unit 12V;OK;46.0;2013-06-26 09:00:00 UTC
12935;44;Drive Unit 12V;OK;24.6;2013-06-26 09:00:00 UTC
12934;45;Drive Unit 12V;OK;39.9;2013-06-26 09:00:00 UTC
12933;46;Drive Unit 12V;OK;44.8;2013-06-26 09:00:00 UTC
12932;47;Drive Unit 12V;Problematic;94.0;2013-06-26 09:00:00 UTC
12931;48;Drive Unit 12V;OK;61.5;2013-06-26 09:00:00 UTC
12930;49;Drive Unit 12V;OK;34.1;2013-06-26 09:00:00 UTC
12929;50;Drive Unit 12V;OK;56.1;2013-06-26 09:00:00 UTC
12928;101;Underbody;OK;58.5;2013-06-26 09:00:00 UTC
12927;102;Underbody;OK;42.7;2013-06-26 09:00:00 UTC
12926;103;Underbody;OK;12.2;2013-06-26 09:00:00 UTC
12925;104;Underbody;OK;17.2;2013-06-26 09:00:00 UTC
12924;105;Underbody;OK;44.4;2013-06-26 09:00:00 UTC
12923;106;Underbody;OK;56.8;2013-06-26 09:00:00 UTC
12922;107;Underbody;OK;40.6;2013-06-26 09:00:00 UTC
12921;108;Underbody;Problematic;87.2;2013-06-26 09:00:00 UTC
12920;109;Underbody;Problematic;62.4;2013-06-26 09:00:00 UTC
12919;110;Underbody;OK;9.8;2013-06-26 09:00:00 UTC
12918;111;Underbody;Problematic;116.2;2013-06-26 09:00:00 UTC
12917;112;Underbody;OK;40.4;2013-06-26 09:00:00 UTC
12916;113;Underbody;OK;18.4;2013-06-26 09:00:00 UTC
12915;114;Underbody;OK;36.5;2013-06-26 09:00:00 UTC
12914;115;Underbody;OK;64.2;2013-06-26 09:00:00 UTC
12913;116;Underbody;OK;38.8;2013-06-26 09:00:00 UTC
12912;117;Underbody;OK;47.6;2013-06-26 09:00:00 UTC
12911;118;Underbody;OK;34.5;2013-06-26 09:00:00 UTC
12910;119;Underbody;Problematic;95.2;2013-06-26 09:00:00 UTC
12909;120;Underbody;OK;56.1;2013-06-26 09:00:00 UTC
12908;121;Underbody;OK;35.9;2013-06-26 09:00:00 UTC
12907;122;Underbody;OK;47.0;2013-06-26 09:00:00 UTC
12906;123;Underbody;OK;39.5;2013-06-26 09:00:00 UTC
12905;124;Underbody;OK;11.4;2013-06-26 09:00:00 UTC
12904;125;Underbody;OK;29.9;2013-06-26 09:00:00 UTC
12903;126;Side Panel;OK;16.9;2013-06-26 09:00:00 UTC
12902;127;Side Panel;OK;39.7;2013-06-26 09:00:00 UTC
12901;128;Side Panel;Problematic;55.4;2013-06-26 09:00:00 UTC
12900;129;Side Panel;OK;46.5;2013-06-26 09:00:00 UTC
12899;130;Side Panel;OK;48.8;2013-06-26 09:00:00 UTC
12898;131;Side Panel;OK;38.1;2013-06-26 09:00:00 UTC
12897;132;Side Panel;OK;62.5;2013-06-26 09:00:00 UTC
12896;133;Side Panel;OK;29.4;2013-06-26 09:00:00 UTC
12895;134;Side Panel;OK;31.1;2013-06-26 09:00:00 UTC
12894;135;Side Panel;OK;37.4;2013-06-26 09:00:00 UTC
12893;136;Side Panel;OK;25.1;2013-06-26 09:00:00 UTC
12892;137;Side Panel;OK;45.7;2013-06-26 09:00:00 UTC
12891;138;Side Panel;Problematic;111.4;2013-06-26 09:00:00 UTC
12890;139;Side Panel;OK;32.9;2013-06-26 09:00:00 UTC
12889;140;Side Panel;OK;37.6;2013-06-26 09:00:00 UTC
12888;141;Side Panel;OK;24.6;2013-06-26 09:00:00 UTC
12887;142;Side Panel;OK;29.1;2013-06-26 09:00:00 UTC
12886;143;Side Panel;OK;61.6;2013-06-26 09:00:00 UTC
12885;144;Side Panel;OK;28.5;2013-06-26 09:00:00 UTC
12884;145;Side Panel;OK;20.1;2013-06-26 09:00:00 UTC
12883;146;Side Panel;OK;50.7;2013-06-26 09:00:00 UTC
12882;147;Side Panel;OK;34.7;2013-06-26 09:00:00 UTC
12881;148;Side Panel;OK;31.5;2013-06-26 09:00:00 UTC
12880;149;Side Panel;OK;14.9;2013-06-26 09:00:00 UTC
12879;150;Side Panel;OK;11.5;2013-06-26 09:00:00 UTC
13028;1;Autobody;OK;59.7;2013-06-27 09:00:00 UTC
13027;2;Autobody;OK;6.0;2013-06-27 09:00:00 UTC
13026;3;Autobody;OK;51.6;2013-06-27 09:00:00 UTC
13025;4;Autobody;OK;5.4;2013-06-27 09:00:00 UTC
13024;5;Autobody;OK;23.4;2013-06-27 09:00:00 UTC
13023;6;Autobody;OK;43.5;2013-06-27 09:00:00 UTC
13022;7;Autobody;OK;34.2;2013-06-27 09:00:00 UTC
13021;8;Autobody;OK;49.9;2013-06-27 09:00:00 UTC
13020;9;Autobody;Problematic;97.4;2013-06-27 09:00:00 UTC
13019;10;Autobody;OK;35.7;2013-06-27 09:00:00 UTC
13018;11;Autobody;OK;54.4;2013-06-27 09:00:00 UTC
13017;12;Autobody;OK;63.8;2013-06-27 09:00:00 UTC
13016;13;Autobody;OK;49.4;2013-06-27 09:00:00 UTC
13015;14;Autobody;OK;24.3;2013-06-27 09:00:00 UTC
13014;15;Autobody;OK;58.2;2013-06-27 09:00:00 UTC
13013;16;Autobody;Problematic;30.6;2013-06-27 09:00:00 UTC
13012;17;Autobody;OK;20.7;2013-06-27 09:00:00 UTC
13011;18;Autobody;OK;36.7;2013-06-27 09:00:00 UTC
13010;19;Autobody;OK;52.0;2013-06-27 09:00:00 UTC
13009;20;Autobody;OK;23.5;2013-06-27 09:00:00 UTC
13008;21;Autobody;OK;47.1;2013-06-27 09:00:00 UTC
13007;22;Autobody;OK;40.1;2013-06-27 09:00:00 UTC
13006;23;Autobody;OK;28.2;2013-06-27 09:00:00 UTC
13005;24;Autobody;OK;15.7;2013-06-27 09:00:00 UTC
13004;25;Autobody;OK;17.5;2013-06-27 09:00:00 UTC
13003;26;Autobody;Problematic;25.0;2013-06-27 09:00:00 UTC
13002;27;Autobody;OK;61.9;2013-06-27 09:00:00 UTC
13001;28;Autobody;OK;15.9;2013-06-27 09:00:00 UTC
13000;29;Autobody;OK;51.3;2013-06-27 09:00:00 UTC
12999;30;Autobody;OK;11.5;2013-06-27 09:00:00 UTC
12998;31;Autobody;OK;48.2;2013-06-27 09:00:00 UTC
12997;32;Autobody;OK;50.6;2013-06-27 09:00:00 UTC
12996;33;Autobody;OK;40.1;2013-06-27 09:00:00 UTC
12995;34;Autobody;Problematic;137.2;2013-06-27 09:00:00 UTC
12994;35;Autobody;OK;36.4;2013-06-27 09:00:00 UTC
12993;36;Autobody;OK;31.8;2013-06-27 09:00:00 UTC
12992;37;Autobody;OK;24.4;2013-06-27 09:00:00 UTC
12991;38;Autobody;OK;33.4;2013-06-27 09:00:00 UTC
12990;39;Autobody;OK;17.0;2013-06-27 09:00:00 UTC
12989;40;Autobody;OK;21.6;2013-06-27 09:00:00 UTC
12988;41;Autobody;OK;34.0;2013-06-27 09:00:00 UTC
12987;42;Autobody;Problematic;110.0;2013-06-27 09:00:00 UTC
12986;43;Autobody;OK;43.5;2013-06-27 09:00:00 UTC
12985;44;Autobody;OK;5.5;2013-06-27 09:00:00 UTC
12984;45;Autobody;OK;40.6;2013-06-27 09:00:00 UTC
12983;46;Autobody;OK;42.8;2013-06-27 09:00:00 UTC
12982;47;Autobody;OK;64.6;2013-06-27 09:00:00 UTC
12981;48;Autobody;OK;52.9;2013-06-27 09:00:00 UTC
12980;49;Autobody;OK;17.7;2013-06-27 09:00:00 UTC
12979;50;Autobody;OK;36.2;2013-06-27 09:00:00 UTC
13078;1;R/C Drive Unit 12V;Problematic;94.8;2013-06-28 09:00:00 UTC
13077;2;R/C Drive Unit 12V;OK;17.9;2013-06-28 09:00:00 UTC
13076;3;R/C Drive Unit 12V;OK;52.5;2013-06-28 09:00:00 UTC
13075;4;R/C Drive Unit 12V;OK;31.4;2013-06-28 09:00:00 UTC
13074;5;R/C Drive Unit 12V;OK;10.6;2013-06-28 09:00:00 UTC
13073;6;R/C Drive Unit 12V;OK;47.4;2013-06-28 09:00:00 UTC
13072;7;R/C Drive Unit 12V;OK;42.9;2013-06-28 09:00:00 UTC
13071;8;R/C Drive Unit 12V;OK;44.5;2013-06-28 09:00:00 UTC
13070;9;R/C Drive Unit 12V;OK;58.1;2013-06-28 09:00:00 UTC
13069;10;R/C Drive Unit 12V;OK;54.7;2013-06-28 09:00:00 UTC
13068;11;R/C Drive Unit 12V;Problematic;71.6;2013-06-28 09:00:00 UTC
13067;12;R/C Drive Unit 12V;OK;39.6;2013-06-28 09:00:00 UTC
13066;13;R/C Drive Unit 12V;Problematic;124.4;2013-06-28 09:00:00 UTC
13065;14;R/C Drive Unit 12V;OK;47.1;2013-06-28 09:00:00 UTC
13064;15;R/C Drive Unit 12V;OK;21.4;2013-06-28 09:00:00 UTC
13063;16;R/C Drive Unit 12V;OK;38.8;2013-06-28 09:00:00 UTC
13062;17;R/C Drive Unit 12V;OK;46.3;2013-06-28 09:00:00 UTC
13061;18;R/C Drive Unit 12V;OK;24.1;2013-06-28 09:00:00 UTC
