Production Order ID;Machine ID;Material;Machine Status;Temperature;Timestamp
4459;147;Side Panel;Problematic;65.6;2011-05-25 09:00:00 UTC
4458;148;Side Panel;OK;28.2;2011-05-25 09:00:00 UTC
4457;149;Side Panel;Problematic;85.2;2011-05-25 09:00:00 UTC
4456;150;Side Panel;OK;6.5;2011-05-25 09:00:00 UTC
4601;1;Autobody;OK;23.1;2011-05-26 09:00:00 UTC
4600;2;Autobody;OK;62.3;2011-05-26 09:00:00 UTC
4599;3;Autobody;OK;25.6;2011-05-26 09:00:00 UTC
4598;4;Autobody;OK;14.8;2011-05-26 09:00:00 UTC
4597;5;Autobody;OK;32.1;2011-05-26 09:00:00 UTC
4596;6;Autobody;OK;33.8;2011-05-26 09:00:00 UTC
4595;7;Autobody;OK;9.1;2011-05-26 09:00:00 UTC
4594;8;Autobody;OK;51.8;2011-05-26 09:00:00 UTC
4593;9;Autobody;OK;49.4;2011-05-26 09:00:00 UTC
4592;10;Autobody;OK;20.1;2011-05-26 09:00:00 UTC
4591;11;Autobody;OK;20.2;2011-05-26 09:00:00 UTC
4590;12;Autobody;OK;22.2;2011-05-26 09:00:00 UTC
4589;13;Autobody;OK;37.9;2011-05-26 09:00:00 UTC
4588;14;Autobody;OK;29.1;2011-05-26 09:00:00 UTC
4587;15;Autobody;OK;53.4;2011-05-26 09:00:00 UTC
4586;16;Autobody;OK;28.6;2011-05-26 09:00:00 UTC
4585;17;Autobody;OK;11.8;2011-05-26 09:00:00 UTC
4584;18;Autobody;OK;62.7;2011-05-26 09:00:00 UTC
4583;19;Autobody;OK;57.3;2011-05-26 09:00:00 UTC
4582;20;Autobody;OK;54.0;2011-05-26 09:00:00 UTC
4581;21;Autobody;OK;49.5;2011-05-26 09:00:00 UTC
4580;22;Autobody;Problematic;52.2;2011-05-26 09:00:00 UTC
4579;23;Autobody;OK;34.3;2011-05-26 09:00:00 UTC
4578;24;Autobody;OK;64.3;2011-05-26 09:00:00 UTC
4577;25;Autobody;OK;8.9;2011-05-26 09:00:00 UTC
4576;26;Autobody;Problematic;115.4;2011-05-26 09:00:00 UTC
4575;27;Autobody;OK;5.2;2011-05-26 09:00:00 UTC
4574;28;Autobody;OK;57.4;2011-05-26 09:00:00 UTC
4573;29;Autobody;Problematic;100.2;2011-05-26 09:00:00 UTC
4572;30;Autobody;OK;10.5;2011-05-26 09:00:00 UTC
4571;31;Autobody;OK;41.8;2011-05-26 09:00:00 UTC
4570;32;Autobody;Problematic;112.8;2011-05-26 09:00:00 UTC
4569;33;Autobody;OK;31.3;2011-05-26 09:00:00 UTC
4568;34;Autobody;OK;31.1;2011-05-26 09:00:00 UTC
4567;35;Autobody;OK;18.5;2011-05-26 09:00:00 UTC
4566;36;Autobody;OK;46.7;2011-05-26 09:00:00 UTC
4565;37;Autobody;OK;54.3;2011-05-26 09:00:00 UTC
4564;38;Autobody;OK;52.8;2011-05-26 09:00:00 UTC
4563;39;Autobody;OK;49.8;2011-05-26 09:00:00 UTC
4562;40;Autobody;OK;19.7;2011-05-26 09:00:00 UTC
4561;41;Autobody;OK;38.9;2011-05-26 09:00:00 UTC
4560;42;Autobody;OK;27.3;2011-05-26 09:00:00 UTC
4559;43;Autobody;OK;37.3;2011-05-26 09:00:00 UTC
4558;44;Autobody;OK;47.6;2011-05-26 09:00:00 UTC
4557;45;Autobody;OK;44.9;2011-05-26 09:00:00 UTC
4556;46;Autobody;OK;37.8;2011-05-26 09:00:00 UTC
4555;47;Autobody;OK;33.8;2011-05-26 09:00:00 UTC
4554;48;Autobody;OK;33.9;2011-05-26 09:00:00 UTC
4553;49;Autobody;OK;13.4;2011-05-26 09:00:00 UTC
4552;50;Autobody;OK;17.4;2011-05-26 09:00:00 UTC
4651;1;R/C Drive Unit 12V;OK;63.0;2011-05-27 09:00:00 UTC
4650;2;R/C Drive Unit 12V;OK;51.4;2011-05-27 09:00:00 UTC
4649;3;R/C Drive Unit 12V;Problematic;126.2;2011-05-27 09:00:00 UTC
4648;4;R/C Drive Unit 12V;OK;18.6;2011-05-27 09:00:00 UTC
4647;5;R/C Drive Unit 12V;OK;64.2;2011-05-27 09:00:00 UTC
4646;6;R/C Drive Unit 12V;OK;50.7;2011-05-27 09:00:00 UTC
4645;7;R/C Drive Unit 12V;OK;14.4;2011-05-27 09:00:00 UTC
4644;8;R/C Drive Unit 12V;OK;29.0;2011-05-27 09:00:00 UTC
4643;9;R/C Drive Unit 12V;OK;15.9;2011-05-27 09:00:00 UTC
4642;10;R/C Drive Unit 12V;OK;61.9;2011-05-27 09:00:00 UTC
4641;11;R/C Drive Unit 12V;OK;60.7;2011-05-27 09:00:00 UTC
4640;12;R/C Drive Unit 12V;Problematic;39.6;2011-05-27 09:00:00 UTC
4639;13;R/C Drive Unit 12V;OK;23.4;2011-05-27 09:00:00 UTC
4638;14;R/C Drive Unit 12V;OK;13.4;2011-05-27 09:00:00 UTC
4637;15;R/C Drive Unit 12V;OK;58.8;2011-05-27 09:00:00 UTC
4636;16;R/C Drive Unit 12V;OK;38.5;2011-05-27 09:00:00 UTC
4635;17;R/C Drive Unit 12V;Problematic;129.4;2011-05-27 09:00:00 UTC
4634;18;R/C Drive Unit 12V;OK;56.0;2011-05-27 09:00:00 UTC
4633;19;R/C Drive Unit 12V;Problematic;22.2;2011-05-27 09:00:00 UTC
4632;20;R/C Drive Unit 12V;OK;42.9;2011-05-27 09:00:00 UTC
4631;21;R/C Drive Unit 12V;OK;60.2;2011-05-27 09:00:00 UTC
4630;22;R/C Drive Unit 12V;OK;25.8;2011-05-27 09:00:00 UTC
4629;23;R/C Drive Unit 12V;OK;35.4;2011-05-27 09:00:00 UTC
4628;24;R/C Drive Unit 12V;OK;20.5;2011-05-27 09:00:00 UTC
4627;25;R/C Drive Unit 12V;OK;64.8;2011-05-27 09:00:00 UTC
4626;26;R/C Drive Unit 12V;OK;39.6;2011-05-27 09:00:00 UTC
4625;27;R/C Drive Unit 12V;Problematic;43.8;2011-05-27 09:00:00 UTC
4624;28;R/C Drive Unit 12V;OK;56.5;2011-05-27 09:00:00 UTC
4623;29;R/C Drive Unit 12V;OK;53.9;2011-05-27 09:00:00 UTC
4622;30;Autobody;OK;19.1;2011-05-27 09:00:00 UTC
4621;31;Autobody;OK;20.9;2011-05-27 09:00:00 UTC
4620;32;Autobody;OK;52.5;2011-05-27 09:00:00 UTC
4619;33;Autobody;OK;61.4;2011-05-27 09:00:00 UTC
4618;34;Autobody;OK;39.9;2011-05-27 09:00:00 UTC
4617;35;Autobody;OK;31.3;2011-05-27 09:00:00 UTC
4616;36;Autobody;OK;48.4;2011-05-27 09:00:00 UTC
4615;37;Autobody;OK;12.2;2011-05-27 09:00:00 UTC
4614;38;Autobody;Problematic;98.2;2011-05-27 09:00:00 UTC
4613;39;Autobody;OK;42.1;2011-05-27 09:00:00 UTC
4612;40;Autobody;OK;47.8;2011-05-27 09:00:00 UTC
4611;41;Autobody;OK;15.6;2011-05-27 09:00:00 UTC
4610;42;Autobody;OK;56.8;2011-05-27 09:00:00 UTC
4609;43;Autobody;OK;15.7;2011-05-27 09:00:00 UTC
4608;44;Autobody;OK;52.1;2011-05-27 09:00:00 UTC
4607;45;Autobody;OK;6.1;2011-05-27 09:00:00 UTC
4606;46;Autobody;OK;17.4;2011-05-27 09:00:00 UTC
4605;47;Autobody;OK;48.9;2011-05-27 09:00:00 UTC
4604;48;Autobody;OK;32.4;2011-05-27 09:00:00 UTC
4603;49;Autobody;OK;61.8;2011-05-27 09:00:00 UTC
4602;50;Autobody;OK;35.2;2011-05-27 09:00:00 UTC
4701;1;BIPM Experts Autobody;OK;10.9;2011-05-30 09:00:00 UTC
4700;2;BIPM Experts Autobody;OK;61.2;2011-05-30 09:00:00 UTC
4699;3;BIPM Experts Autobody;OK;45.8;2011-05-30 09:00:00 UTC
4698;4;Booster Beast Autobody;OK;12.6;2011-05-30 09:00:00 UTC
4697;5;Booster Beast Autobody;OK;20.1;2011-05-30 09:00:00 UTC
4696;6;Booster Beast Autobody;OK;32.3;2011-05-30 09:00:00 UTC
4695;7;Booster Beast Autobody;OK;29.3;2011-05-30 09:00:00 UTC
4694;8;Booster Beast Autobody;OK;42.7;2011-05-30 09:00:00 UTC
4693;9;Booster Beast Autobody;OK;9.0;2011-05-30 09:00:00 UTC
4692;10;Booster Beast Autobody;Problematic;24.2;2011-05-30 09:00:00 UTC
4691;11;Booster Beast Autobody;OK;56.3;2011-05-30 09:00:00 UTC
4690;12;Booster Beast Autobody;OK;29.0;2011-05-30 09:00:00 UTC
4689;13;Booster Beast Autobody;OK;59.5;2011-05-30 09:00:00 UTC
4688;14;Booster Beast Autobody;OK;51.9;2011-05-30 09:00:00 UTC
4687;15;Booster Beast Autobody;OK;57.6;2011-05-30 09:00:00 UTC
4686;16;Booster Beast Autobody;Problematic;61.4;2011-05-30 09:00:00 UTC
4685;17;Monster Truck Autobody;OK;49.0;2011-05-30 09:00:00 UTC
4684;18;Monster Truck Autobody;OK;7.8;2011-05-30 09:00:00 UTC
4683;19;Monster Truck Autobody;OK;28.3;2011-05-30 09:00:00 UTC
4682;20;Monster Truck Autobody;OK;16.9;2011-05-30 09:00:00 UTC
4681;21;Monster Truck Autobody;OK;20.3;2011-05-30 09:00:00 UTC
4680;22;Monster Truck Autobody;OK;21.6;2011-05-30 09:00:00 UTC
4679;23;Monster Truck Autobody;OK;22.3;2011-05-30 09:00:00 UTC
4678;24;Monster Truck Autobody;OK;64.7;2011-05-30 09:00:00 UTC
4677;25;Monster Truck Autobody;OK;22.5;2011-05-30 09:00:00 UTC
4676;26;Buggy Champ Autobody;OK;24.4;2011-05-30 09:00:00 UTC
4675;27;Buggy Champ Autobody;OK;56.7;2011-05-30 09:00:00 UTC
4674;28;Buggy Champ Autobody;OK;61.8;2011-05-30 09:00:00 UTC
4673;29;Buggy Champ Autobody;OK;63.9;2011-05-30 09:00:00 UTC
4672;30;Buggy Champ Autobody;OK;48.8;2011-05-30 09:00:00 UTC
4671;31;Buggy Champ Autobody;OK;34.9;2011-05-30 09:00:00 UTC
4670;32;Buggy Champ Autobody;OK;24.1;2011-05-30 09:00:00 UTC
4669;33;Buggy Champ Autobody;OK;64.8;2011-05-30 09:00:00 UTC
4668;34;Buggy Champ Autobody;OK;10.3;2011-05-30 09:00:00 UTC
4667;35;Buggy Champ Autobody;OK;58.5;2011-05-30 09:00:00 UTC
4666;36;Buggy Champ Autobody;OK;19.8;2011-05-30 09:00:00 UTC
4665;37;Buggy Champ Autobody;OK;14.8;2011-05-30 09:00:00 UTC
4664;38;R/C Drive Unit 12V;OK;62.2;2011-05-30 09:00:00 UTC
4663;39;R/C Drive Unit 12V;OK;13.9;2011-05-30 09:00:00 UTC
4662;40;R/C Drive Unit 12V;OK;16.7;2011-05-30 09:00:00 UTC
4661;41;R/C Drive Unit 12V;OK;60.0;2011-05-30 09:00:00 UTC
4660;42;R/C Drive Unit 12V;OK;45.5;2011-05-30 09:00:00 UTC
4659;43;R/C Drive Unit 12V;OK;52.3;2011-05-30 09:00:00 UTC
4658;44;R/C Drive Unit 12V;OK;45.2;2011-05-30 09:00:00 UTC
4657;45;R/C Drive Unit 12V;OK;20.3;2011-05-30 09:00:00 UTC
4656;46;R/C Drive Unit 12V;OK;24.7;2011-05-30 09:00:00 UTC
4655;47;R/C Drive Unit 12V;OK;25.3;2011-05-30 09:00:00 UTC
4654;48;R/C Drive Unit 12V;OK;40.7;2011-05-30 09:00:00 UTC
4653;49;R/C Drive Unit 12V;OK;35.4;2011-05-30 09:00:00 UTC
4652;50;R/C Drive Unit 12V;OK;60.4;2011-05-30 09:00:00 UTC
4751;1;Super-X Monster Truck;OK;59.0;2011-05-31 09:00:00 UTC
4750;2;Super-X Monster Truck;OK;11.2;2011-05-31 09:00:00 UTC
4749;3;Super-X Monster Truck;OK;40.5;2011-05-31 09:00:00 UTC
4748;4;Super-X Monster Truck;OK;33.6;2011-05-31 09:00:00 UTC
4747;5;Super-X Monster Truck;OK;7.1;2011-05-31 09:00:00 UTC
4746;6;Super-X Monster Truck;OK;40.8;2011-05-31 09:00:00 UTC
4745;7;Super-X Monster Truck;Problematic;48.8;2011-05-31 09:00:00 UTC
4744;8;Super-X Monster Truck;OK;14.2;2011-05-31 09:00:00 UTC
4743;9;Super-X Monster Truck;OK;55.1;2011-05-31 09:00:00 UTC
4742;10;Super-X Monster Truck;OK;36.8;2011-05-31 09:00:00 UTC
4741;11;Super-X Monster Truck;OK;19.8;2011-05-31 09:00:00 UTC
4740;12;Super-X Monster Truck;OK;40.6;2011-05-31 09:00:00 UTC
4739;13;Super-X Monster Truck;OK;26.9;2011-05-31 09:00:00 UTC
4738;14;Super-X Monster Truck;Problematic;123.0;2011-05-31 09:00:00 UTC
4737;15;Super-X Monster Truck;OK;26.1;2011-05-31 09:00:00 UTC
4736;16;Super-X Monster Truck;OK;14.7;2011-05-31 09:00:00 UTC
4735;17;Super-X Buggy Champ;OK;63.2;2011-05-31 09:00:00 UTC
4734;18;Super-X Buggy Champ;OK;61.5;2011-05-31 09:00:00 UTC
4733;19;Super-X Buggy Champ;OK;13.6;2011-05-31 09:00:00 UTC
4732;20;Super-X Buggy Champ;OK;56.4;2011-05-31 09:00:00 UTC
4731;21;Super-X Buggy Champ;OK;20.9;2011-05-31 09:00:00 UTC
4730;22;Super-X Buggy Champ;OK;32.9;2011-05-31 09:00:00 UTC
4729;23;Super-X Buggy Champ;OK;47.4;2011-05-31 09:00:00 UTC
4728;24;Super-X Buggy Champ;OK;10.1;2011-05-31 09:00:00 UTC
4727;25;Super-X Buggy Champ;OK;12.4;2011-05-31 09:00:00 UTC
4726;26;Super-X Buggy Champ;OK;41.7;2011-05-31 09:00:00 UTC
4725;27;Super-X Buggy Champ;OK;54.4;2011-05-31 09:00:00 UTC
4724;28;Super-X Buggy Champ;OK;48.1;2011-05-31 09:00:00 UTC
4723;29;Super-X Buggy Champ;OK;43.8;2011-05-31 09:00:00 UTC
4722;30;Super-X Buggy Champ;OK;21.6;2011-05-31 09:00:00 UTC
4721;31;Super-X Buggy Champ;OK;49.8;2011-05-31 09:00:00 UTC
4720;32;Super-X Buggy Champ;OK;9.9;2011-05-31 09:00:00 UTC
4719;33;Super-X Buggy Champ;OK;23.7;2011-05-31 09:00:00 UTC
4718;34;Super-X Buggy Champ;OK;51.1;2011-05-31 09:00:00 UTC
4717;35;Super-X Buggy Champ;OK;29.2;2011-05-31 09:00:00 UTC
4716;36;Super-X Buggy Champ;OK;61.4;2011-05-31 09:00:00 UTC
4715;37;Super-X Buggy Champ;OK;21.8;2011-05-31 09:00:00 UTC
4714;38;Super-X Buggy Champ;OK;48.0;2011-05-31 09:00:00 UTC
4713;39;Super-X Buggy Champ;OK;14.8;2011-05-31 09:00:00 UTC
4712;40;Super-X Buggy Champ;OK;13.6;2011-05-31 09:00:00 UTC
4711;41;Offroad Autobody;OK;8.5;2011-05-31 09:00:00 UTC
4710;42;Offroad Autobody;OK;20.2;2011-05-31 09:00:00 UTC
4709;43;Offroad Autobody;OK;62.2;2011-05-31 09:00:00 UTC
4708;44;Offroad Autobody;OK;26.4;2011-05-31 09:00:00 UTC
4707;45;Offroad Autobody;OK;7.3;2011-05-31 09:00:00 UTC
4706;46;BIPM Experts Autobody;OK;30.5;2011-05-31 09:00:00 UTC
4705;47;BIPM Experts Autobody;OK;16.4;2011-05-31 09:00:00 UTC
4704;48;BIPM Experts Autobody;Problematic;118.8;2011-05-31 09:00:00 UTC
4703;49;BIPM Experts Autobody;OK;63.2;2011-05-31 09:00:00 UTC
4702;50;BIPM Experts Autobody;OK;51.5;2011-05-31 09:00:00 UTC
4801;1;Super-X Offroad Car;Problematic;53.2;2011-06-01 09:00:00 UTC
4800;2;Super-X Offroad Car;OK;9.9;2011-06-01 09:00:00 UTC
4799;3;Super-X Offroad Car;OK;31.2;2011-06-01 09:00:00 UTC
4798;4;Super-X Offroad Car;OK;21.2;2011-06-01 09:00:00 UTC
4797;5;Super-X Offroad Car;OK;18.7;2011-06-01 09:00:00 UTC
4796;6;Super-X Offroad Car;OK;62.8;2011-06-01 09:00:00 UTC
4795;7;Super-X Offroad Car;OK;8.0;2011-06-01 09:00:00 UTC
4794;8;Super-X Offroad Car;OK;40.6;2011-06-01 09:00:00 UTC
4793;9;Super-X Offroad Car;OK;56.8;2011-06-01 09:00:00 UTC
4792;10;Super-X Offroad Car;OK;23.7;2011-06-01 09:00:00 UTC
4791;11;Super-X BIPM Expert Racer;OK;16.5;2011-06-01 09:00:00 UTC
4790;12;Super-X BIPM Expert Racer;OK;21.0;2011-06-01 09:00:00 UTC
4789;13;Super-X BIPM Expert Racer;OK;16.2;2011-06-01 09:00:00 UTC
4788;14;Super-X BIPM Expert Racer;OK;35.1;2011-06-01 09:00:00 UTC
4787;15;Super-X BIPM Expert Racer;OK;27.8;2011-06-01 09:00:00 UTC
4786;16;Super-X BIPM Expert Racer;OK;57.7;2011-06-01 09:00:00 UTC
4785;17;Super-X BIPM Expert Racer;OK;57.6;2011-06-01 09:00:00 UTC
4784;18;Super-X BIPM Expert Racer;Problematic;135.0;2011-06-01 09:00:00 UTC
4783;19;Super-X BIPM Expert Racer;OK;21.0;2011-06-01 09:00:00 UTC
4782;20;Super-X BIPM Expert Racer;OK;60.2;2011-06-01 09:00:00 UTC
4781;21;Super-X BIPM Expert Racer;OK;51.1;2011-06-01 09:00:00 UTC
4780;22;Super-X BIPM Expert Racer;OK;15.4;2011-06-01 09:00:00 UTC
4779;23;Super-X BIPM Expert Racer;OK;25.9;2011-06-01 09:00:00 UTC
4778;24;Super-X BIPM Expert Racer;OK;65.0;2011-06-01 09:00:00 UTC
4777;25;Super-X BIPM Expert Racer;OK;19.9;2011-06-01 09:00:00 UTC
4776;26;Super-X BIPM Expert Racer;OK;21.4;2011-06-01 09:00:00 UTC
4775;27;Super-X BIPM Expert Racer;OK;52.7;2011-06-01 09:00:00 UTC
4774;28;Super-X BIPM Expert Racer;OK;24.4;2011-06-01 09:00:00 UTC
4773;29;Super-X BIPM Expert Racer;OK;46.0;2011-06-01 09:00:00 UTC
4772;30;Super-X Booster Beast;OK;42.4;2011-06-01 09:00:00 UTC
4771;31;Super-X Booster Beast;Problematic;82.2;2011-06-01 09:00:00 UTC
4770;32;Super-X Booster Beast;OK;9.6;2011-06-01 09:00:00 UTC
4769;33;Super-X Booster Beast;OK;55.0;2011-06-01 09:00:00 UTC
4768;34;Super-X Booster Beast;OK;11.5;2011-06-01 09:00:00 UTC
4767;35;Super-X Booster Beast;OK;40.0;2011-06-01 09:00:00 UTC
4766;36;Super-X Booster Beast;OK;19.4;2011-06-01 09:00:00 UTC
4765;37;Super-X Booster Beast;OK;43.0;2011-06-01 09:00:00 UTC
4764;38;Super-X Booster Beast;OK;58.6;2011-06-01 09:00:00 UTC
4763;39;Super-X Booster Beast;OK;51.1;2011-06-01 09:00:00 UTC
4762;40;Super-X Booster Beast;OK;48.2;2011-06-01 09:00:00 UTC
4761;41;Super-X Booster Beast;OK;10.7;2011-06-01 09:00:00 UTC
4760;42;Super-X Booster Beast;OK;47.3;2011-06-01 09:00:00 UTC
4759;43;Super-X Booster Beast;OK;55.0;2011-06-01 09:00:00 UTC
4758;44;Super-X Booster Beast;OK;61.8;2011-06-01 09:00:00 UTC
4757;45;Super-X Booster Beast;OK;39.5;2011-06-01 09:00:00 UTC
4756;46;Super-X Booster Beast;OK;36.0;2011-06-01 09:00:00 UTC
4755;47;Super-X Booster Beast;OK;42.3;2011-06-01 09:00:00 UTC
4754;48;Super-X Booster Beast;OK;23.7;2011-06-01 09:00:00 UTC
4753;49;Super-X Monster Truck;OK;54.2;2011-06-01 09:00:00 UTC
4752;50;Super-X Monster Truck;OK;37.1;2011-06-01 09:00:00 UTC
4901;1;Drive Unit 12V;OK;47.6;2011-06-24 15:11:41 UTC
4900;2;Drive Unit 12V;OK;36.6;2011-06-24 15:11:41 UTC
4899;3;Drive Unit 12V;OK;26.9;2011-06-24 15:11:41 UTC
4898;4;Drive Unit 12V;OK;26.8;2011-06-24 15:11:41 UTC
4897;5;Drive Unit 12V;OK;6.1;2011-06-24 15:11:41 UTC
4896;6;Drive Unit 12V;Problematic;135.6;2011-06-24 15:11:41 UTC
4895;7;Drive Unit 12V;OK;12.4;2011-06-24 15:11:41 UTC
4894;8;Drive Unit 12V;OK;25.6;2011-06-24 15:11:41 UTC
4893;9;Drive Unit 12V;OK;23.9;2011-06-24 15:11:41 UTC
4892;10;Drive Unit 12V;OK;15.5;2011-06-24 15:11:41 UTC
4891;11;Drive Unit 12V;OK;43.2;2011-06-24 15:11:41 UTC
4890;12;Drive Unit 12V;OK;42.1;2011-06-24 15:11:41 UTC
4889;13;Drive Unit 12V;OK;40.3;2011-06-24 15:11:41 UTC
4888;14;Drive Unit 12V;OK;14.7;2011-06-24 15:11:41 UTC
4887;15;Drive Unit 12V;OK;60.8;2011-06-24 15:11:41 UTC
4886;16;Drive Unit 12V;Problematic;77.8;2011-06-24 15:11:41 UTC
4885;17;Drive Unit 12V;OK;22.6;2011-06-24 15:11:41 UTC
4884;18;Drive Unit 12V;Problematic;138.4;2011-06-24 15:11:41 UTC
4883;19;Drive Unit 12V;OK;11.7;2011-06-24 15:11:41 UTC
4882;20;Drive Unit 12V;Problematic;136.2;2011-06-24 15:11:41 UTC
4881;21;Drive Unit 12V;OK;9.3;2011-06-24 15:11:41 UTC
4880;22;Drive Unit 12V;OK;39.9;2011-06-24 15:11:41 UTC
4879;23;Drive Unit 12V;OK;19.6;2011-06-24 15:11:41 UTC
4878;24;Drive Unit 12V;OK;22.3;2011-06-24 15:11:41 UTC
4877;25;Drive Unit 12V;OK;26.5;2011-06-24 15:11:41 UTC
4876;26;Drive Unit 12V;OK;58.0;2011-06-24 15:11:41 UTC
4875;27;Drive Unit 12V;Problematic;113.8;2011-06-24 15:11:41 UTC
4874;28;Drive Unit 12V;OK;9.6;2011-06-24 15:11:41 UTC
4873;29;Drive Unit 12V;OK;15.9;2011-06-24 15:11:41 UTC
4872;30;Drive Unit 12V;OK;8.2;2011-06-24 15:11:41 UTC
4871;31;Drive Unit 12V;OK;63.1;2011-06-24 15:11:41 UTC
4870;32;Drive Unit 12V;OK;51.5;2011-06-24 15:11:41 UTC
4869;33;Drive Unit 12V;OK;64.5;2011-06-24 15:11:41 UTC
4868;34;Drive Unit 12V;OK;10.2;2011-06-24 15:11:41 UTC
4867;35;Drive Unit 12V;Problematic;139.2;2011-06-24 15:11:41 UTC
4866;36;Drive Unit 12V;Problematic;44.0;2011-06-24 15:11:41 UTC
4865;37;Drive Unit 12V;OK;18.3;2011-06-24 15:11:41 UTC
4864;38;Drive Unit 12V;OK;19.2;2011-06-24 15:11:41 UTC
4863;39;Drive Unit 12V;Problematic;108.8;2011-06-24 15:11:41 UTC
4862;40;Drive Unit 12V;OK;60.1;2011-06-24 15:11:41 UTC
4861;41;Drive Unit 12V;OK;12.5;2011-06-24 15:11:41 UTC
4860;42;Drive Unit 12V;OK;56.9;2011-06-24 15:11:41 UTC
4859;43;Drive Unit 12V;OK;56.4;2011-06-24 15:11:41 UTC
4858;44;Drive Unit 12V;Problematic;114.6;2011-06-24 15:11:41 UTC
4857;45;Drive Unit 12V;OK;58.2;2011-06-24 15:11:41 UTC
4856;46;Drive Unit 12V;OK;33.9;2011-06-24 15:11:41 UTC
4855;47;Drive Unit 12V;OK;22.0;2011-06-24 15:11:41 UTC
4854;48;Drive Unit 12V;Problematic;32.0;2011-06-24 15:11:41 UTC
4853;49;Drive Unit 12V;OK;22.3;2011-06-24 15:11:41 UTC
4852;50;Drive Unit 12V;OK;57.7;2011-06-24 15:11:41 UTC
4851;101;Side Panel;OK;58.3;2011-06-24 15:11:41 UTC
4850;102;Side Panel;OK;63.4;2011-06-24 15:11:41 UTC
4849;103;Side Panel;OK;6.6;2011-06-24 15:11:41 UTC
4848;104;Side Panel;OK;7.7;2011-06-24 15:11:41 UTC
4847;105;Side Panel;OK;28.3;2011-06-24 15:11:41 UTC
4846;106;Side Panel;OK;24.6;2011-06-24 15:11:41 UTC
4845;107;Side Panel;OK;34.4;2011-06-24 15:11:41 UTC
4844;108;Side Panel;OK;40.9;2011-06-24 15:11:41 UTC
4843;109;Side Panel;OK;48.9;2011-06-24 15:11:41 UTC
4842;110;Side Panel;OK;8.6;2011-06-24 15:11:41 UTC
4841;111;Side Panel;OK;24.0;2011-06-24 15:11:41 UTC
4840;112;Side Panel;OK;35.8;2011-06-24 15:11:41 UTC
4839;113;Side Panel;Problematic;126.2;2011-06-24 15:11:41 UTC
4838;114;Side Panel;OK;18.5;2011-06-24 15:11:41 UTC
4837;115;Side Panel;OK;20.3;2011-06-24 15:11:41 UTC
4836;116;Side Panel;OK;51.1;2011-06-24 15:11:41 UTC
4835;117;Side Panel;OK;18.8;2011-06-24 15:11:41 UTC
4834;118;Side Panel;OK;17.7;2011-06-24 15:11:41 UTC
4833;119;Side Panel;OK;7.8;2011-06-24 15:11:41 UTC
4832;120;Side Panel;OK;22.1;2011-06-24 15:11:41 UTC
4831;121;Side Panel;OK;37.0;2011-06-24 15:11:41 UTC
4830;122;Side Panel;OK;57.1;2011-06-24 15:11:41 UTC
4829;123;Side Panel;OK;48.6;2011-06-24 15:11:41 UTC
4828;124;Side Panel;OK;7.3;2011-06-24 15:11:41 UTC
4827;125;Side Panel;OK;56.8;2011-06-24 15:11:41 UTC
4826;126;Side Panel;OK;35.1;2011-06-24 15:11:41 UTC
4825;127;Side Panel;OK;59.2;2011-06-24 15:11:41 UTC
4824;128;Side Panel;OK;38.2;2011-06-24 15:11:41 UTC
4823;129;Side Panel;OK;60.2;2011-06-24 15:11:41 UTC
4822;130;Roof;OK;29.7;2011-06-24 15:11:41 UTC
4821;131;Roof;OK;42.2;2011-06-24 15:11:41 UTC
4820;132;Roof;OK;28.1;2011-06-24 15:11:41 UTC
4819;133;Roof;OK;33.3;2011-06-24 15:11:41 UTC
4818;134;Roof;OK;62.1;2011-06-24 15:11:41 UTC
4817;135;Roof;OK;22.3;2011-06-24 15:11:41 UTC
4816;136;Roof;OK;24.6;2011-06-24 15:11:41 UTC
4815;137;Roof;Problematic;30.2;2011-06-24 15:11:41 UTC
4814;138;Roof;OK;16.4;2011-06-24 15:11:41 UTC
4813;139;Roof;OK;63.2;2011-06-24 15:11:41 UTC
4812;140;Roof;OK;12.4;2011-06-24 15:11:41 UTC
4811;141;Roof;OK;52.3;2011-06-24 15:11:41 UTC
4810;142;Roof;OK;5.7;2011-06-24 15:11:41 UTC
4809;143;Roof;OK;64.9;2011-06-24 15:11:41 UTC
4808;144;Roof;OK;10.8;2011-06-24 15:11:41 UTC
4807;145;Roof;Problematic;27.2;2011-06-24 15:11:41 UTC
4806;146;Roof;OK;18.3;2011-06-24 15:11:41 UTC
4805;147;Roof;OK;13.9;2011-06-24 15:11:41 UTC
4804;148;Roof;OK;45.1;2011-06-24 15:11:41 UTC
4803;149;Roof;OK;31.2;2011-06-24 15:11:41 UTC
4802;150;Roof;OK;42.4;2011-06-24 15:11:41 UTC
4985;1;R/C Drive Unit 12V;OK;11.8;2011-06-27 09:00:00 UTC
4984;2;R/C Drive Unit 12V;OK;6.8;2011-06-27 09:00:00 UTC
4983;3;R/C Drive Unit 12V;OK;35.8;2011-06-27 09:00:00 UTC
4982;4;R/C Drive Unit 12V;OK;42.0;2011-06-27 09:00:00 UTC
4981;5;R/C Drive Unit 12V;OK;21.1;2011-06-27 09:00:00 UTC
4980;6;R/C Drive Unit 12V;OK;33.0;2011-06-27 09:00:00 UTC
4979;7;R/C Drive Unit 12V;OK;58.4;2011-06-27 09:00:00 UTC
