Production Order ID;Machine ID;Material;Machine Status;Temperature;Timestamp
1878;46;Super-X BIPM Expert Racer;OK;14.0;2010-07-30 09:00:00 UTC
1877;47;Super-X Booster Beast;OK;45.0;2010-07-30 09:00:00 UTC
1876;48;Super-X Booster Beast;OK;15.6;2010-07-30 09:00:00 UTC
1875;49;Super-X Booster Beast;OK;14.3;2010-07-30 09:00:00 UTC
1874;50;Super-X Booster Beast;OK;53.0;2010-07-30 09:00:00 UTC
1898;50;Super-X BIPM Expert Racer;OK;9.7;2010-08-02 09:00:00 UTC
1958;26;Drive Unit 12V;OK;8.8;2010-08-24 13:49:08 UTC
1957;27;Drive Unit 12V;OK;21.9;2010-08-24 13:49:08 UTC
1956;28;Drive Unit 12V;Problematic;93.6;2010-08-24 13:49:08 UTC
1955;29;Drive Unit 12V;OK;56.9;2010-08-24 13:49:08 UTC
1954;30;Drive Unit 12V;Problematic;110.6;2010-08-24 13:49:08 UTC
1953;31;Drive Unit 12V;OK;35.4;2010-08-24 13:49:08 UTC
1952;32;Drive Unit 12V;OK;41.5;2010-08-24 13:49:08 UTC
1951;33;Drive Unit 12V;OK;19.4;2010-08-24 13:49:08 UTC
1950;34;Drive Unit 12V;OK;23.7;2010-08-24 13:49:08 UTC
1949;35;Drive Unit 12V;OK;29.5;2010-08-24 13:49:08 UTC
1948;36;Drive Unit 12V;OK;42.7;2010-08-24 13:49:08 UTC
1947;37;Drive Unit 12V;OK;34.4;2010-08-24 13:49:08 UTC
1946;38;Drive Unit 12V;OK;25.0;2010-08-24 13:49:08 UTC
1945;39;Drive Unit 12V;OK;56.2;2010-08-24 13:49:08 UTC
1944;40;Drive Unit 12V;OK;43.9;2010-08-24 13:49:08 UTC
1943;41;Drive Unit 12V;OK;25.7;2010-08-24 13:49:08 UTC
1942;42;Drive Unit 12V;OK;35.9;2010-08-24 13:49:08 UTC
1941;43;Drive Unit 12V;OK;61.0;2010-08-24 13:49:08 UTC
1940;44;Drive Unit 12V;OK;24.1;2010-08-24 13:49:08 UTC
1939;45;Drive Unit 12V;OK;25.6;2010-08-24 13:49:08 UTC
1938;46;Drive Unit 12V;OK;55.7;2010-08-24 13:49:08 UTC
1937;47;Drive Unit 12V;OK;47.2;2010-08-24 13:49:08 UTC
1936;48;Drive Unit 12V;OK;62.2;2010-08-24 13:49:08 UTC
1935;49;Drive Unit 12V;OK;23.3;2010-08-24 13:49:08 UTC
1934;50;Drive Unit 12V;OK;49.4;2010-08-24 13:49:08 UTC
1933;116;Underbody;OK;51.8;2010-08-24 13:49:08 UTC
1932;117;Underbody;Problematic;68.8;2010-08-24 13:49:08 UTC
1931;118;Underbody;OK;6.2;2010-08-24 13:49:08 UTC
1930;119;Underbody;OK;33.7;2010-08-24 13:49:08 UTC
1929;120;Underbody;Problematic;92.6;2010-08-24 13:49:08 UTC
1928;121;Underbody;OK;57.0;2010-08-24 13:49:08 UTC
1927;122;Underbody;OK;41.0;2010-08-24 13:49:08 UTC
1926;123;Underbody;OK;26.2;2010-08-24 13:49:08 UTC
1925;124;Underbody;OK;14.0;2010-08-24 13:49:08 UTC
1924;125;Side Panel;Problematic;108.8;2010-08-24 13:49:08 UTC
1923;126;Side Panel;Problematic;49.4;2010-08-24 13:49:08 UTC
1922;127;Side Panel;OK;35.8;2010-08-24 13:49:08 UTC
1921;128;Side Panel;OK;58.6;2010-08-24 13:49:08 UTC
1920;129;Side Panel;Problematic;37.6;2010-08-24 13:49:08 UTC
1919;130;Side Panel;OK;42.0;2010-08-24 13:49:08 UTC
1918;131;Side Panel;OK;20.0;2010-08-24 13:49:08 UTC
1917;132;Side Panel;OK;56.1;2010-08-24 13:49:08 UTC
1916;133;Side Panel;Problematic;45.4;2010-08-24 13:49:08 UTC
1915;134;Side Panel;OK;12.6;2010-08-24 13:49:08 UTC
1914;135;Side Panel;OK;56.7;2010-08-24 13:49:08 UTC
1913;136;Side Panel;OK;37.6;2010-08-24 13:49:08 UTC
1912;137;Side Panel;OK;62.8;2010-08-24 13:49:08 UTC
1911;138;Side Panel;Problematic;50.8;2010-08-24 13:49:08 UTC
1910;139;Side Panel;OK;63.0;2010-08-24 13:49:08 UTC
1909;140;Side Panel;OK;57.8;2010-08-24 13:49:08 UTC
1908;141;Side Panel;OK;44.7;2010-08-24 13:49:08 UTC
1907;142;Roof;OK;42.7;2010-08-24 13:49:08 UTC
1906;143;Roof;OK;52.1;2010-08-24 13:49:08 UTC
1905;144;Roof;OK;26.3;2010-08-24 13:49:08 UTC
1904;145;Roof;OK;5.0;2010-08-24 13:49:08 UTC
1903;146;Roof;OK;56.9;2010-08-24 13:49:08 UTC
1902;147;Roof;OK;46.0;2010-08-24 13:49:08 UTC
1901;148;Roof;Problematic;128.8;2010-08-24 13:49:08 UTC
1900;149;Roof;Problematic;49.4;2010-08-24 13:49:08 UTC
1899;150;Roof;Problematic;94.4;2010-08-24 13:49:08 UTC
2008;1;R/C Drive Unit 12V;OK;51.9;2010-08-25 09:00:00 UTC
2007;2;R/C Drive Unit 12V;OK;49.9;2010-08-25 09:00:00 UTC
2006;3;R/C Drive Unit 12V;OK;64.6;2010-08-25 09:00:00 UTC
2005;4;R/C Drive Unit 12V;OK;28.4;2010-08-25 09:00:00 UTC
2004;5;R/C Drive Unit 12V;OK;20.4;2010-08-25 09:00:00 UTC
2003;6;R/C Drive Unit 12V;OK;43.9;2010-08-25 09:00:00 UTC
2002;7;R/C Drive Unit 12V;OK;6.5;2010-08-25 09:00:00 UTC
2001;8;R/C Drive Unit 12V;OK;53.7;2010-08-25 09:00:00 UTC
2000;9;R/C Drive Unit 12V;OK;10.6;2010-08-25 09:00:00 UTC
1999;10;R/C Drive Unit 12V;OK;30.1;2010-08-25 09:00:00 UTC
1998;11;R/C Drive Unit 12V;OK;34.4;2010-08-25 09:00:00 UTC
1997;12;R/C Drive Unit 12V;OK;5.8;2010-08-25 09:00:00 UTC
1996;13;R/C Drive Unit 12V;OK;33.5;2010-08-25 09:00:00 UTC
1995;14;R/C Drive Unit 12V;OK;56.2;2010-08-25 09:00:00 UTC
1994;15;R/C Drive Unit 12V;OK;32.4;2010-08-25 09:00:00 UTC
1993;16;R/C Drive Unit 12V;OK;11.4;2010-08-25 09:00:00 UTC
1992;17;R/C Drive Unit 12V;OK;18.8;2010-08-25 09:00:00 UTC
1991;18;R/C Drive Unit 12V;OK;57.1;2010-08-25 09:00:00 UTC
1990;19;R/C Drive Unit 12V;OK;11.2;2010-08-25 09:00:00 UTC
1989;20;R/C Drive Unit 12V;Problematic;76.8;2010-08-25 09:00:00 UTC
1988;21;R/C Drive Unit 12V;OK;50.1;2010-08-25 09:00:00 UTC
1987;22;R/C Drive Unit 12V;OK;49.9;2010-08-25 09:00:00 UTC
1986;23;R/C Drive Unit 12V;OK;58.6;2010-08-25 09:00:00 UTC
1985;24;R/C Drive Unit 12V;OK;56.4;2010-08-25 09:00:00 UTC
1984;25;R/C Drive Unit 12V;OK;60.9;2010-08-25 09:00:00 UTC
1983;26;Autobody;OK;16.7;2010-08-25 09:00:00 UTC
1982;27;Autobody;Problematic;43.4;2010-08-25 09:00:00 UTC
1981;28;Autobody;OK;39.9;2010-08-25 09:00:00 UTC
1980;29;Autobody;OK;41.3;2010-08-25 09:00:00 UTC
1979;30;Autobody;OK;63.1;2010-08-25 09:00:00 UTC
1978;31;Autobody;OK;14.7;2010-08-25 09:00:00 UTC
1977;32;Autobody;OK;29.0;2010-08-25 09:00:00 UTC
1976;33;Autobody;OK;36.7;2010-08-25 09:00:00 UTC
1975;34;Autobody;OK;40.4;2010-08-25 09:00:00 UTC
1974;35;Autobody;OK;41.0;2010-08-25 09:00:00 UTC
1973;36;Autobody;OK;19.4;2010-08-25 09:00:00 UTC
1972;37;Autobody;OK;39.9;2010-08-25 09:00:00 UTC
1971;38;Autobody;OK;51.2;2010-08-25 09:00:00 UTC
1970;39;Autobody;OK;56.4;2010-08-25 09:00:00 UTC
1969;40;Autobody;OK;20.7;2010-08-25 09:00:00 UTC
1968;41;Autobody;OK;62.2;2010-08-25 09:00:00 UTC
1967;42;Autobody;OK;52.1;2010-08-25 09:00:00 UTC
1966;43;Autobody;OK;41.3;2010-08-25 09:00:00 UTC
1965;44;Autobody;OK;37.9;2010-08-25 09:00:00 UTC
1964;45;Autobody;OK;44.4;2010-08-25 09:00:00 UTC
1963;46;Autobody;OK;40.5;2010-08-25 09:00:00 UTC
1962;47;Autobody;OK;39.5;2010-08-25 09:00:00 UTC
1961;48;Autobody;OK;18.9;2010-08-25 09:00:00 UTC
1960;49;Autobody;Problematic;117.6;2010-08-25 09:00:00 UTC
1959;50;Autobody;OK;47.0;2010-08-25 09:00:00 UTC
2024;35;Offroad Autobody;OK;10.5;2010-08-26 09:00:00 UTC
2023;36;BIPM Experts Autobody;OK;48.3;2010-08-26 09:00:00 UTC
2022;37;BIPM Experts Autobody;OK;63.2;2010-08-26 09:00:00 UTC
2021;38;BIPM Experts Autobody;OK;9.1;2010-08-26 09:00:00 UTC
2020;39;Booster Beast Autobody;OK;46.9;2010-08-26 09:00:00 UTC
2019;40;Booster Beast Autobody;OK;60.5;2010-08-26 09:00:00 UTC
2018;41;Booster Beast Autobody;OK;31.5;2010-08-26 09:00:00 UTC
2017;42;Booster Beast Autobody;OK;29.2;2010-08-26 09:00:00 UTC
2016;43;Monster Truck Autobody;Problematic;31.0;2010-08-26 09:00:00 UTC
2015;44;Monster Truck Autobody;OK;22.9;2010-08-26 09:00:00 UTC
2014;45;Monster Truck Autobody;OK;55.1;2010-08-26 09:00:00 UTC
2013;46;Monster Truck Autobody;OK;23.3;2010-08-26 09:00:00 UTC
2012;47;Buggy Champ Autobody;OK;17.8;2010-08-26 09:00:00 UTC
2011;48;Buggy Champ Autobody;OK;7.3;2010-08-26 09:00:00 UTC
2010;49;Buggy Champ Autobody;Problematic;123.2;2010-08-26 09:00:00 UTC
2009;50;Buggy Champ Autobody;OK;46.2;2010-08-26 09:00:00 UTC
2054;21;Super-X Offroad Car;OK;6.9;2010-08-27 09:00:00 UTC
2053;22;Super-X Offroad Car;OK;16.0;2010-08-27 09:00:00 UTC
2052;23;Super-X BIPM Expert Racer;OK;21.3;2010-08-27 09:00:00 UTC
2051;24;Super-X BIPM Expert Racer;Problematic;36.4;2010-08-27 09:00:00 UTC
2050;25;Super-X BIPM Expert Racer;OK;25.9;2010-08-27 09:00:00 UTC
2049;26;Super-X BIPM Expert Racer;OK;60.9;2010-08-27 09:00:00 UTC
2048;27;Super-X BIPM Expert Racer;OK;39.7;2010-08-27 09:00:00 UTC
2047;28;Super-X BIPM Expert Racer;OK;27.4;2010-08-27 09:00:00 UTC
2046;29;Super-X BIPM Expert Racer;OK;44.3;2010-08-27 09:00:00 UTC
2045;30;Super-X Booster Beast;OK;28.1;2010-08-27 09:00:00 UTC
2044;31;Super-X Booster Beast;OK;10.6;2010-08-27 09:00:00 UTC
2043;32;Super-X Booster Beast;OK;44.6;2010-08-27 09:00:00 UTC
2042;33;Super-X Booster Beast;OK;63.8;2010-08-27 09:00:00 UTC
2041;34;Super-X Booster Beast;OK;42.6;2010-08-27 09:00:00 UTC
2040;35;Super-X Booster Beast;OK;6.5;2010-08-27 09:00:00 UTC
2039;36;Super-X Monster Truck;OK;27.1;2010-08-27 09:00:00 UTC
2038;37;Super-X Monster Truck;OK;18.4;2010-08-27 09:00:00 UTC
2037;38;Super-X Monster Truck;OK;44.1;2010-08-27 09:00:00 UTC
2036;39;Super-X Monster Truck;OK;35.8;2010-08-27 09:00:00 UTC
2035;40;Super-X Monster Truck;OK;58.0;2010-08-27 09:00:00 UTC
2034;41;Super-X Monster Truck;OK;39.5;2010-08-27 09:00:00 UTC
2033;42;Super-X Monster Truck;OK;24.5;2010-08-27 09:00:00 UTC
2032;43;Super-X Buggy Champ;OK;40.3;2010-08-27 09:00:00 UTC
2031;44;Super-X Buggy Champ;Problematic;124.4;2010-08-27 09:00:00 UTC
2030;45;Super-X Buggy Champ;OK;61.3;2010-08-27 09:00:00 UTC
2029;46;Super-X Buggy Champ;OK;32.8;2010-08-27 09:00:00 UTC
2028;47;Super-X Buggy Champ;OK;52.8;2010-08-27 09:00:00 UTC
2027;48;Super-X Buggy Champ;OK;42.0;2010-08-27 09:00:00 UTC
2026;49;Super-X Buggy Champ;OK;39.4;2010-08-27 09:00:00 UTC
2025;50;Super-X Buggy Champ;OK;11.2;2010-08-27 09:00:00 UTC
2131;18;Drive Unit 12V;OK;48.4;2010-09-24 11:14:59 UTC
2130;19;Drive Unit 12V;Problematic;117.8;2010-09-24 11:14:59 UTC
2129;20;Drive Unit 12V;OK;18.2;2010-09-24 11:14:59 UTC
2128;21;Drive Unit 12V;OK;61.7;2010-09-24 11:14:59 UTC
2127;22;Drive Unit 12V;Problematic;85.0;2010-09-24 11:14:59 UTC
2126;23;Drive Unit 12V;OK;35.7;2010-09-24 11:14:59 UTC
2125;24;Drive Unit 12V;OK;8.8;2010-09-24 11:14:59 UTC
2124;25;Drive Unit 12V;OK;40.2;2010-09-24 11:14:59 UTC
2123;26;Drive Unit 12V;OK;55.6;2010-09-24 11:14:59 UTC
2122;27;Drive Unit 12V;OK;27.2;2010-09-24 11:14:59 UTC
2121;28;Drive Unit 12V;OK;63.6;2010-09-24 11:14:59 UTC
2120;29;Drive Unit 12V;OK;22.4;2010-09-24 11:14:59 UTC
2119;30;Drive Unit 12V;OK;54.0;2010-09-24 11:14:59 UTC
2118;31;Drive Unit 12V;OK;56.2;2010-09-24 11:14:59 UTC
2117;32;Drive Unit 12V;OK;46.3;2010-09-24 11:14:59 UTC
2116;33;Drive Unit 12V;OK;16.9;2010-09-24 11:14:59 UTC
2115;34;Drive Unit 12V;OK;64.4;2010-09-24 11:14:59 UTC
2114;35;Drive Unit 12V;OK;20.3;2010-09-24 11:14:59 UTC
2113;36;Drive Unit 12V;OK;39.4;2010-09-24 11:14:59 UTC
2112;37;Drive Unit 12V;OK;45.7;2010-09-24 11:14:59 UTC
2111;38;Drive Unit 12V;OK;19.0;2010-09-24 11:14:59 UTC
2110;39;Drive Unit 12V;OK;50.3;2010-09-24 11:14:59 UTC
2109;40;Drive Unit 12V;OK;27.3;2010-09-24 11:14:59 UTC
2108;41;Drive Unit 12V;OK;28.5;2010-09-24 11:14:59 UTC
2107;42;Drive Unit 12V;OK;58.2;2010-09-24 11:14:59 UTC
2106;43;Drive Unit 12V;OK;24.5;2010-09-24 11:14:59 UTC
2105;44;Drive Unit 12V;Problematic;65.2;2010-09-24 11:14:59 UTC
2104;45;Drive Unit 12V;OK;60.6;2010-09-24 11:14:59 UTC
2103;46;Drive Unit 12V;OK;25.1;2010-09-24 11:14:59 UTC
2102;47;Drive Unit 12V;OK;56.7;2010-09-24 11:14:59 UTC
2101;48;Drive Unit 12V;OK;26.1;2010-09-24 11:14:59 UTC
2100;49;Drive Unit 12V;OK;50.4;2010-09-24 11:14:59 UTC
2099;50;Drive Unit 12V;OK;29.2;2010-09-24 11:14:59 UTC
2098;107;Underbody;OK;36.8;2010-09-24 11:14:59 UTC
2097;108;Underbody;OK;33.7;2010-09-24 11:14:59 UTC
2096;109;Underbody;OK;27.4;2010-09-24 11:14:59 UTC
2095;110;Underbody;OK;57.0;2010-09-24 11:14:59 UTC
2094;111;Underbody;OK;11.8;2010-09-24 11:14:59 UTC
2093;112;Underbody;OK;53.1;2010-09-24 11:14:59 UTC
2092;113;Underbody;OK;43.9;2010-09-24 11:14:59 UTC
2091;114;Underbody;Problematic;39.6;2010-09-24 11:14:59 UTC
2090;115;Underbody;OK;7.1;2010-09-24 11:14:59 UTC
2089;116;Underbody;OK;55.2;2010-09-24 11:14:59 UTC
2088;117;Underbody;Problematic;73.6;2010-09-24 11:14:59 UTC
2087;118;Side Panel;OK;41.1;2010-09-24 11:14:59 UTC
2086;119;Side Panel;OK;48.1;2010-09-24 11:14:59 UTC
2085;120;Side Panel;OK;49.5;2010-09-24 11:14:59 UTC
2084;121;Side Panel;OK;20.7;2010-09-24 11:14:59 UTC
2083;122;Side Panel;OK;50.4;2010-09-24 11:14:59 UTC
2082;123;Side Panel;OK;63.9;2010-09-24 11:14:59 UTC
2081;124;Side Panel;OK;57.9;2010-09-24 11:14:59 UTC
2080;125;Side Panel;OK;43.5;2010-09-24 11:14:59 UTC
2079;126;Side Panel;OK;46.4;2010-09-24 11:14:59 UTC
2078;127;Side Panel;OK;31.5;2010-09-24 11:14:59 UTC
2077;128;Side Panel;OK;54.4;2010-09-24 11:14:59 UTC
2076;129;Side Panel;OK;33.9;2010-09-24 11:14:59 UTC
2075;130;Side Panel;OK;13.1;2010-09-24 11:14:59 UTC
2074;131;Side Panel;Problematic;126.8;2010-09-24 11:14:59 UTC
2073;132;Side Panel;OK;54.0;2010-09-24 11:14:59 UTC
2072;133;Side Panel;OK;13.2;2010-09-24 11:14:59 UTC
2071;134;Side Panel;OK;32.1;2010-09-24 11:14:59 UTC
2070;135;Side Panel;OK;35.7;2010-09-24 11:14:59 UTC
2069;136;Side Panel;OK;9.2;2010-09-24 11:14:59 UTC
2068;137;Side Panel;OK;48.5;2010-09-24 11:14:59 UTC
2067;138;Side Panel;OK;5.7;2010-09-24 11:14:59 UTC
2066;139;Side Panel;Problematic;53.2;2010-09-24 11:14:59 UTC
2065;140;Roof;OK;38.5;2010-09-24 11:14:59 UTC
2064;141;Roof;OK;9.3;2010-09-24 11:14:59 UTC
2063;142;Roof;OK;55.8;2010-09-24 11:14:59 UTC
2062;143;Roof;OK;25.2;2010-09-24 11:14:59 UTC
2061;144;Roof;OK;32.9;2010-09-24 11:14:59 UTC
2060;145;Roof;OK;40.4;2010-09-24 11:14:59 UTC
2059;146;Roof;OK;11.6;2010-09-24 11:14:59 UTC
2058;147;Roof;Problematic;101.4;2010-09-24 11:14:59 UTC
2057;148;Roof;OK;8.5;2010-09-24 11:14:59 UTC
2056;149;Roof;OK;16.6;2010-09-24 11:14:59 UTC
2055;150;Roof;OK;48.7;2010-09-24 11:14:59 UTC
2181;1;R/C Drive Unit 12V;OK;25.2;2010-09-27 09:00:00 UTC
2180;2;R/C Drive Unit 12V;OK;46.9;2010-09-27 09:00:00 UTC
2179;3;R/C Drive Unit 12V;OK;30.5;2010-09-27 09:00:00 UTC
2178;4;R/C Drive Unit 12V;OK;23.1;2010-09-27 09:00:00 UTC
2177;5;R/C Drive Unit 12V;OK;25.5;2010-09-27 09:00:00 UTC
2176;6;R/C Drive Unit 12V;OK;25.5;2010-09-27 09:00:00 UTC
2175;7;R/C Drive Unit 12V;OK;26.8;2010-09-27 09:00:00 UTC
2174;8;R/C Drive Unit 12V;OK;55.4;2010-09-27 09:00:00 UTC
2173;9;R/C Drive Unit 12V;OK;61.3;2010-09-27 09:00:00 UTC
2172;10;R/C Drive Unit 12V;OK;17.2;2010-09-27 09:00:00 UTC
2171;11;R/C Drive Unit 12V;OK;20.9;2010-09-27 09:00:00 UTC
2170;12;R/C Drive Unit 12V;OK;51.0;2010-09-27 09:00:00 UTC
2169;13;R/C Drive Unit 12V;OK;22.0;2010-09-27 09:00:00 UTC
2168;14;R/C Drive Unit 12V;OK;5.8;2010-09-27 09:00:00 UTC
2167;15;R/C Drive Unit 12V;Problematic;30.2;2010-09-27 09:00:00 UTC
2166;16;R/C Drive Unit 12V;OK;37.0;2010-09-27 09:00:00 UTC
2165;17;R/C Drive Unit 12V;OK;24.6;2010-09-27 09:00:00 UTC
2164;18;Autobody;OK;17.4;2010-09-27 09:00:00 UTC
2163;19;Autobody;OK;40.3;2010-09-27 09:00:00 UTC
2162;20;Autobody;OK;24.9;2010-09-27 09:00:00 UTC
2161;21;Autobody;OK;23.4;2010-09-27 09:00:00 UTC
2160;22;Autobody;OK;49.4;2010-09-27 09:00:00 UTC
2159;23;Autobody;OK;6.1;2010-09-27 09:00:00 UTC
2158;24;Autobody;OK;50.0;2010-09-27 09:00:00 UTC
2157;25;Autobody;OK;51.3;2010-09-27 09:00:00 UTC
2156;26;Autobody;OK;58.3;2010-09-27 09:00:00 UTC
2155;27;Autobody;OK;55.0;2010-09-27 09:00:00 UTC
2154;28;Autobody;OK;40.8;2010-09-27 09:00:00 UTC
2153;29;Autobody;OK;10.0;2010-09-27 09:00:00 UTC
2152;30;Autobody;OK;43.0;2010-09-27 09:00:00 UTC
2151;31;Autobody;OK;20.7;2010-09-27 09:00:00 UTC
2150;32;Autobody;OK;34.4;2010-09-27 09:00:00 UTC
2149;33;Autobody;OK;48.6;2010-09-27 09:00:00 UTC
2148;34;Autobody;OK;44.2;2010-09-27 09:00:00 UTC
2147;35;Autobody;OK;64.2;2010-09-27 09:00:00 UTC
2146;36;Autobody;OK;14.2;2010-09-27 09:00:00 UTC
2145;37;Autobody;OK;36.4;2010-09-27 09:00:00 UTC
2144;38;Autobody;OK;20.6;2010-09-27 09:00:00 UTC
2143;39;Autobody;OK;23.3;2010-09-27 09:00:00 UTC
2142;40;Autobody;OK;44.1;2010-09-27 09:00:00 UTC
2141;41;Autobody;OK;47.6;2010-09-27 09:00:00 UTC
2140;42;Autobody;OK;49.9;2010-09-27 09:00:00 UTC
2139;43;Autobody;OK;23.8;2010-09-27 09:00:00 UTC
2138;44;Autobody;OK;51.4;2010-09-27 09:00:00 UTC
2137;45;Autobody;Problematic;60.6;2010-09-27 09:00:00 UTC
2136;46;Autobody;OK;55.5;2010-09-27 09:00:00 UTC
2135;47;Autobody;OK;54.8;2010-09-27 09:00:00 UTC
2134;48;Autobody;OK;20.2;2010-09-27 09:00:00 UTC
2133;49;Autobody;OK;14.1;2010-09-27 09:00:00 UTC
2132;50;Autobody;OK;42.2;2010-09-27 09:00:00 UTC
2219;13;Offroad Autobody;OK;10.1;2010-09-28 09:00:00 UTC
2218;14;Offroad Autobody;OK;46.2;2010-09-28 09:00:00 UTC
2217;15;BIPM Experts Autobody;OK;7.8;2010-09-28 09:00:00 UTC
2216;16;BIPM Experts Autobody;Problematic;90.6;2010-09-28 09:00:00 UTC
2215;17;BIPM Experts Autobody;Problematic;23.2;2010-09-28 09:00:00 UTC
2214;18;BIPM Experts Autobody;OK;37.1;2010-09-28 09:00:00 UTC
2213;19;Booster Beast Autobody;OK;36.7;2010-09-28 09:00:00 UTC
2212;20;Booster Beast Autobody;OK;20.5;2010-09-28 09:00:00 UTC
2211;21;Booster Beast Autobody;OK;20.0;2010-09-28 09:00:00 UTC
2210;22;Booster Beast Autobody;OK;47.3;2010-09-28 09:00:00 UTC
2209;23;Booster Beast Autobody;OK;15.7;2010-09-28 09:00:00 UTC
2208;24;Booster Beast Autobody;OK;20.1;2010-09-28 09:00:00 UTC
2207;25;Monster Truck Autobody;OK;17.9;2010-09-28 09:00:00 UTC
2206;26;Monster Truck Autobody;OK;6.1;2010-09-28 09:00:00 UTC
2205;27;Monster Truck Autobody;OK;8.4;2010-09-28 09:00:00 UTC
2204;28;Monster Truck Autobody;OK;42.5;2010-09-28 09:00:00 UTC
2203;29;Monster Truck Autobody;OK;13.0;2010-09-28 09:00:00 UTC
2202;30;Buggy Champ Autobody;OK;12.4;2010-09-28 09:00:00 UTC
2201;31;Buggy Champ Autobody;OK;49.3;2010-09-28 09:00:00 UTC
2200;32;Buggy Champ Autobody;Problematic;125.4;2010-09-28 09:00:00 UTC
2199;33;Buggy Champ Autobody;OK;36.8;2010-09-28 09:00:00 UTC
2198;34;Buggy Champ Autobody;OK;45.4;2010-09-28 09:00:00 UTC
2197;35;R/C Drive Unit 12V;OK;5.3;2010-09-28 09:00:00 UTC
2196;36;R/C Drive Unit 12V;OK;53.9;2010-09-28 09:00:00 UTC
2195;37;R/C Drive Unit 12V;Problematic;75.4;2010-09-28 09:00:00 UTC
2194;38;R/C Drive Unit 12V;OK;30.9;2010-09-28 09:00:00 UTC
2193;39;R/C Drive Unit 12V;OK;57.8;2010-09-28 09:00:00 UTC
2192;40;R/C Drive Unit 12V;OK;33.3;2010-09-28 09:00:00 UTC
2191;41;R/C Drive Unit 12V;OK;6.3;2010-09-28 09:00:00 UTC
2190;42;R/C Drive Unit 12V;OK;17.2;2010-09-28 09:00:00 UTC
2189;43;R/C Drive Unit 12V;OK;57.8;2010-09-28 09:00:00 UTC
2188;44;R/C Drive Unit 12V;OK;31.2;2010-09-28 09:00:00 UTC
2187;45;R/C Drive Unit 12V;OK;43.0;2010-09-28 09:00:00 UTC
2186;46;R/C Drive Unit 12V;Problematic;85.6;2010-09-28 09:00:00 UTC
2185;47;R/C Drive Unit 12V;OK;58.6;2010-09-28 09:00:00 UTC
2184;48;R/C Drive Unit 12V;OK;11.1;2010-09-28 09:00:00 UTC
2183;49;R/C Drive Unit 12V;OK;57.0;2010-09-28 09:00:00 UTC
2182;50;R/C Drive Unit 12V;OK;59.0;2010-09-28 09:00:00 UTC
2259;11;Super-X Offroad Car;OK;40.7;2010-09-29 09:00:00 UTC
2258;12;Super-X Offroad Car;OK;42.7;2010-09-29 09:00:00 UTC
2257;13;Super-X Offroad Car;OK;54.2;2010-09-29 09:00:00 UTC
2256;14;Super-X Offroad Car;OK;24.1;2010-09-29 09:00:00 UTC
2255;15;Super-X BIPM Expert Racer;OK;9.3;2010-09-29 09:00:00 UTC
2254;16;Super-X BIPM Expert Racer;OK;8.4;2010-09-29 09:00:00 UTC
2253;17;Super-X BIPM Expert Racer;OK;40.1;2010-09-29 09:00:00 UTC
2252;18;Super-X BIPM Expert Racer;Problematic;88.2;2010-09-29 09:00:00 UTC
2251;19;Super-X BIPM Expert Racer;OK;57.0;2010-09-29 09:00:00 UTC
2250;20;Super-X BIPM Expert Racer;OK;36.0;2010-09-29 09:00:00 UTC
2249;21;Super-X BIPM Expert Racer;OK;50.4;2010-09-29 09:00:00 UTC
2248;22;Super-X BIPM Expert Racer;OK;55.6;2010-09-29 09:00:00 UTC
2247;23;Super-X BIPM Expert Racer;OK;22.4;2010-09-29 09:00:00 UTC
2246;24;Super-X Booster Beast;OK;26.2;2010-09-29 09:00:00 UTC
2245;25;Super-X Booster Beast;OK;38.7;2010-09-29 09:00:00 UTC
2244;26;Super-X Booster Beast;OK;17.8;2010-09-29 09:00:00 UTC
2243;27;Super-X Booster Beast;Problematic;119.4;2010-09-29 09:00:00 UTC
2242;28;Super-X Booster Beast;Problematic;98.6;2010-09-29 09:00:00 UTC
2241;29;Super-X Booster Beast;OK;48.6;2010-09-29 09:00:00 UTC
2240;30;Super-X Booster Beast;OK;38.2;2010-09-29 09:00:00 UTC
2239;31;Super-X Booster Beast;OK;42.2;2010-09-29 09:00:00 UTC
2238;32;Super-X Monster Truck;OK;46.8;2010-09-29 09:00:00 UTC
2237;33;Super-X Monster Truck;OK;42.5;2010-09-29 09:00:00 UTC
2236;34;Super-X Monster Truck;OK;40.2;2010-09-29 09:00:00 UTC
2235;35;Super-X Monster Truck;OK;56.6;2010-09-29 09:00:00 UTC
2234;36;Super-X Monster Truck;OK;24.4;2010-09-29 09:00:00 UTC
2233;37;Super-X Monster Truck;OK;21.9;2010-09-29 09:00:00 UTC
2232;38;Super-X Monster Truck;OK;47.4;2010-09-29 09:00:00 UTC
2231;39;Super-X Monster Truck;OK;52.3;2010-09-29 09:00:00 UTC
2230;40;Super-X Monster Truck;OK;49.3;2010-09-29 09:00:00 UTC
2229;41;Super-X Buggy Champ;OK;9.1;2010-09-29 09:00:00 UTC
2228;42;Super-X Buggy Champ;OK;7.0;2010-09-29 09:00:00 UTC
2227;43;Super-X Buggy Champ;OK;35.1;2010-09-29 09:00:00 UTC
2226;44;Super-X Buggy Champ;OK;33.7;2010-09-29 09:00:00 UTC
2225;45;Super-X Buggy Champ;OK;20.7;2010-09-29 09:00:00 UTC
2224;46;Super-X Buggy Champ;OK;24.0;2010-09-29 09:00:00 UTC
